latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
8.752197,80.53448,104.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2024-10-25,84,94,63,31.1,24.0,29.8,35.8,27.5,26.2,5.10,5.10,61
2024-10-26,88,97,63,31.4,23.2,29.2,36.2,26.7,25.5,20.90,20.90,65
2024-10-27,83,96,62,31.2,23.2,30.1,36.4,26.3,26.4,2.90,2.90,61
2024-10-28,83,94,63,31.7,23.9,30.6,36.8,27.0,26.7,7.50,7.50,63
2024-10-29,80,96,56,32.2,23.8,31.3,37.1,27.4,27.2,0.00,0.00,3
2024-10-30,83,97,56,32.7,24.4,31.9,39.0,28.4,26.9,5.60,5.60,63
2024-10-31,87,99,61,31.2,23.1,30.8,36.9,28.2,25.8,13.00,13.00,63
2024-11-01,90,98,66,30.0,22.8,30.3,36.5,27.3,25.0,13.60,13.60,63
2024-11-02,90,99,68,29.4,22.0,29.4,35.5,26.3,24.6,21.20,21.20,65
2024-11-03,89,100,65,30.5,21.7,29.9,37.0,25.9,24.9,6.90,6.90,63
2024-11-04,89,100,71,28.9,21.9,29.6,34.0,26.0,25.0,5.80,5.80,63
2024-11-05,78,100,47,31.7,22.0,30.1,35.7,26.1,26.1,0.10,0.10,51
2024-11-06,75,94,49,32.0,22.5,30.8,36.4,26.5,26.9,0.00,0.00,3
2024-11-07,89,97,77,28.1,23.8,30.0,33.0,28.5,25.2,11.20,11.20,63
2024-11-08,93,99,82,27.2,23.2,29.6,31.9,28.1,24.9,10.30,10.30,63
2024-11-09,86,98,68,29.1,22.6,29.5,33.4,26.4,25.4,1.60,1.60,51
2024-11-10,79,93,64,30.0,22.6,29.6,34.4,26.0,25.9,1.50,1.50,53
2024-11-11,83,96,63,30.5,22.6,30.5,35.4,26.4,26.1,1.40,1.40,51
2024-11-12,87,99,68,30.6,23.0,31.2,36.9,27.7,26.2,1.40,1.40,51
2024-11-13,83,97,52,32.5,22.9,31.5,39.2,26.9,26.6,1.20,1.20,53
2024-11-14,91,97,71,29.9,23.5,30.3,35.4,28.1,25.5,14.20,14.20,63
2024-11-15,93,99,75,29.4,23.0,30.0,35.4,27.1,25.1,11.60,11.60,63
2024-11-16,87,100,71,30.0,22.6,30.7,36.1,27.4,26.0,1.30,1.30,53
2024-11-17,87,97,71,29.9,23.5,30.7,35.3,28.0,26.1,1.90,1.90,53
2024-11-18,92,98,78,28.2,22.5,28.8,32.8,26.6,24.7,9.40,9.40,63
2024-11-19,94,99,85,26.5,22.4,28.3,30.9,26.7,24.2,29.40,29.40,65
2024-11-20,93,99,78,28.2,22.2,28.5,33.1,26.1,24.4,14.70,14.70,63
2024-11-21,94,98,85,26.6,23.2,28.4,32.0,26.9,24.3,14.60,14.60,63
2024-11-22,93,98,83,27.0,23.1,28.4,31.6,26.7,24.5,10.30,10.30,63
2024-11-23,87,99,70,29.2,22.1,29.6,34.2,26.2,25.5,0.80,0.80,51
2024-11-24,93,98,79,28.0,22.8,28.3,32.8,25.9,24.3,17.20,17.20,63
2024-11-25,97,99,93,24.4,22.5,26.8,28.3,25.5,23.4,81.90,81.90,65
2024-11-26,98,99,97,24.1,22.5,26.5,27.8,25.1,23.3,93.30,93.30,65
2024-11-27,97,99,94,24.9,23.0,26.3,28.0,24.2,23.7,84.60,84.60,63
2024-11-28,91,98,83,24.5,22.5,25.0,27.0,23.5,23.4,15.50,15.50,63
2024-11-29,91,98,83,25.1,22.8,26.6,28.6,24.7,24.0,16.00,16.00,63
2024-11-30,86,96,75,28.1,23.8,28.8,31.3,26.0,25.7,1.50,1.50,53
2024-12-01,81,90,71,29.2,25.0,29.0,32.0,26.6,26.5,1.60,1.60,53
2024-12-02,78,87,67,29.3,24.5,28.7,32.1,26.6,26.4,1.50,1.50,53
2024-12-03,80,93,62,30.2,22.9,30.3,35.1,25.3,26.4,0.00,0.00,3
2024-12-04,86,96,67,29.7,22.8,30.8,35.3,26.8,25.9,3.70,3.70,61
2024-12-05,87,100,68,29.6,22.8,30.8,35.2,27.7,25.9,1.80,1.80,51
2024-12-06,85,97,65,29.8,22.5,30.1,34.1,26.8,25.8,0.00,0.00,3
2024-12-07,83,95,60,29.5,22.7,29.8,33.7,26.9,25.9,0.10,0.10,51
2024-12-08,81,93,63,29.7,23.2,29.7,33.7,27.1,25.9,0.30,0.30,51
2024-12-09,82,95,64,29.2,22.5,29.3,32.6,26.6,25.7,0.00,0.00,3
2024-12-10,88,97,67,29.0,22.2,28.7,32.5,25.8,24.8,9.80,9.80,63
2024-12-11,94,99,84,26.7,23.0,28.0,29.5,26.4,24.3,6.90,6.90,55
2024-12-12,94,99,85,27.4,22.6,28.6,32.2,26.3,24.5,11.70,11.70,63
2024-12-13,93,98,82,28.0,22.1,29.2,33.9,26.0,24.6,14.10,14.10,63
2024-12-14,90,99,79,27.5,23.0,28.8,32.3,26.8,24.8,5.80,5.80,61
2024-12-15,79,91,60,28.5,22.9,28.0,31.3,25.2,25.4,0.10,0.10,51
2024-12-16,95,99,89,24.8,23.2,27.4,28.2,26.5,23.8,67.60,67.60,65
2024-12-17,94,99,79,28.1,22.6,28.2,32.1,25.7,24.4,17.60,17.60,63
2024-12-18,86,99,66,29.8,22.8,29.5,33.4,26.7,25.6,0.50,0.50,51
2024-12-19,87,97,69,29.2,22.6,29.6,33.1,26.2,25.5,0.60,0.60,51
2024-12-20,89,99,77,29.3,23.2,30.4,34.7,27.6,25.9,4.00,4.00,63
2024-12-21,90,99,74,29.8,23.5,30.4,36.8,27.5,25.6,2.60,2.60,55
2024-12-22,86,99,70,29.4,22.0,30.0,34.5,26.3,25.5,1.80,1.80,53
2024-12-23,86,100,62,29.6,22.0,29.5,34.1,26.4,25.2,0.30,0.30,51
2024-12-24,86,100,67,28.5,21.0,28.3,32.4,24.8,24.5,1.20,1.20,53
2024-12-25,84,98,60,29.8,21.4,29.3,34.7,24.9,25.1,0.60,0.60,53
2024-12-26,86,100,59,30.4,21.2,29.9,35.2,25.3,25.3,0.20,0.20,51
2024-12-27,92,100,77,28.2,23.0,29.0,32.7,27.1,24.8,8.20,8.20,63
2024-12-28,86,96,68,28.8,22.9,29.1,32.7,26.7,25.3,0.40,0.40,51
2024-12-29,86,97,66,29.0,22.8,29.0,32.7,26.7,25.3,1.60,1.60,53
2024-12-30,92,98,78,28.3,23.3,28.3,33.0,26.9,24.7,6.30,6.30,61
2024-12-31,94,99,83,26.0,22.6,27.1,29.0,26.1,24.0,14.00,14.00,63
2025-01-01,90,98,77,26.3,22.5,27.0,29.6,25.2,24.3,9.30,9.30,63
2025-01-02,76,89,56,28.3,21.9,26.7,29.5,24.2,24.8,0.00,0.00,3
2025-01-03,76,89,63,28.0,21.9,26.5,29.7,23.9,24.6,0.00,0.00,3
2025-01-04,75,91,55,27.7,20.1,25.4,29.6,22.4,23.5,0.00,0.00,3
2025-01-05,75,88,59,28.4,20.2,26.3,31.2,22.3,24.1,0.00,0.00,3
2025-01-06,82,97,58,28.9,19.8,27.0,32.2,22.1,23.9,0.00,0.00,3
2025-01-07,91,100,78,27.4,21.5,28.0,31.8,25.5,24.1,1.80,1.80,53
2025-01-08,88,96,75,27.5,22.5,27.6,30.9,25.8,24.2,1.80,1.80,53
2025-01-09,83,94,68,27.8,22.0,27.7,30.5,25.2,24.7,0.50,0.50,51
2025-01-10,88,97,76,27.9,23.0,27.9,31.1,26.4,24.8,1.80,1.80,53
2025-01-11,91,97,80,26.2,21.5,26.0,28.9,23.4,23.4,31.70,31.70,65
2025-01-12,92,99,78,26.9,22.0,27.9,30.8,24.6,24.4,7.60,7.60,61
2025-01-13,87,98,73,28.0,22.5,28.4,31.7,26.5,25.1,1.30,1.30,51
2025-01-14,95,99,89,24.3,22.2,26.3,28.1,25.0,23.2,20.10,20.10,63
2025-01-15,92,99,80,27.2,22.5,27.1,30.0,25.7,24.1,5.00,5.00,53
2025-01-16,87,97,76,26.6,22.6,26.8,28.7,25.4,24.4,3.30,3.30,55
2025-01-17,81,92,66,28.0,22.7,27.0,30.6,24.8,24.8,1.10,1.10,53
2025-01-18,93,98,88,25.6,23.1,27.2,29.4,26.1,24.0,13.30,13.30,63
2025-01-19,97,99,90,24.4,22.5,27.1,28.6,26.1,23.3,13.60,13.60,63
2025-01-20,89,98,76,27.4,22.0,27.4,31.0,25.0,24.3,5.20,5.20,61
2025-01-21,87,97,75,28.1,21.6,26.9,32.6,24.1,24.1,3.90,3.90,61
2025-01-22,93,100,78,27.8,22.2,27.7,32.2,26.0,24.0,21.50,21.50,63
2025-01-23,85,98,68,28.5,22.6,28.1,32.0,25.7,25.0,0.40,0.40,51
2025-01-24,79,90,59,28.0,22.1,27.3,30.8,24.6,24.6,0.00,0.00,3
2025-01-25,83,90,74,27.4,23.0,27.3,30.7,25.0,24.7,3.30,3.30,55
2025-01-26,82,93,70,27.9,22.6,27.4,30.5,25.3,24.9,0.20,0.20,51
2025-01-27,79,94,59,27.9,20.4,26.2,30.1,23.1,24.0,0.00,0.00,3
2025-01-28,76,91,62,28.0,20.9,26.7,30.3,23.2,24.4,0.00,0.00,3
2025-01-29,86,92,78,26.9,22.5,27.6,29.8,25.4,24.7,4.50,4.50,61
2025-01-30,92,99,79,28.0,23.4,29.2,32.4,27.3,25.0,7.80,7.80,63
2025-01-31,89,99,76,28.9,23.3,29.7,34.0,27.8,25.6,0.90,0.90,51
2025-02-01,86,99,67,29.4,23.5,29.7,33.8,27.5,25.7,1.00,1.00,51
2025-02-02,85,96,64,29.5,22.9,29.0,33.5,26.0,25.5,0.00,0.00,3
2025-02-03,84,98,59,29.0,21.8,28.5,33.3,24.7,24.9,0.00,0.00,3
2025-02-04,81,94,61,28.5,20.6,27.1,31.6,23.6,24.3,0.00,0.00,3
2025-02-05,81,94,65,28.2,21.1,27.8,31.3,24.4,24.7,0.00,0.00,2
2025-02-06,82,94,65,28.9,22.2,28.3,32.3,25.4,25.1,0.40,0.40,51
2025-02-07,82,95,63,28.9,21.4,27.7,32.2,24.5,24.7,0.00,0.00,3
2025-02-08,83,97,58,29.0,21.0,27.6,32.1,24.0,24.5,0.30,0.30,51
2025-02-09,80,98,61,28.8,22.1,27.8,31.8,25.7,25.0,0.00,0.00,3
2025-02-10,76,90,56,29.1,21.4,27.7,32.2,23.9,25.0,0.00,0.00,3
2025-02-11,84,97,68,28.8,21.9,28.7,33.6,25.2,25.1,1.00,1.00,53
2025-02-12,83,97,62,29.8,22.5,29.1,33.7,25.7,25.6,0.90,0.90,51
2025-02-13,80,95,57,29.0,21.4,27.8,33.4,24.1,24.6,0.00,0.00,3
2025-02-14,78,96,54,30.2,20.0,27.6,35.7,22.6,24.5,0.00,0.00,3
2025-02-15,79,96,49,30.2,19.4,27.0,34.5,21.7,24.1,0.00,0.00,3
2025-02-16,79,98,57,29.5,20.0,26.9,33.4,22.7,24.2,0.00,0.00,3
2025-02-17,74,93,47,31.1,20.2,27.9,34.9,22.7,25.2,0.00,0.00,3
2025-02-18,74,92,49,30.9,21.3,28.4,35.3,24.1,25.6,0.00,0.00,1
2025-02-19,77,96,51,30.8,20.5,28.5,35.3,23.7,25.3,0.00,0.00,3
2025-02-20,74,92,50,31.2,21.4,28.7,35.6,24.0,25.7,0.00,0.00,1
2025-02-21,75,92,54,30.5,21.5,28.6,33.8,24.3,25.7,0.00,0.00,3
2025-02-22,73,94,48,31.4,22.3,29.1,35.5,26.0,26.0,0.00,0.00,3
2025-02-23,75,93,51,31.1,21.6,29.1,35.1,24.8,26.1,0.00,0.00,2
2025-02-24,74,93,47,31.2,22.5,29.2,33.6,25.8,26.5,0.00,0.00,3
2025-02-25,85,96,67,29.3,22.7,28.3,33.0,25.8,25.2,3.40,3.40,55
2025-02-26,89,98,73,29.0,22.8,28.3,33.0,26.3,25.0,9.60,9.60,63
2025-02-27,92,98,74,29.0,22.8,28.4,33.1,25.7,24.7,7.20,7.20,61
2025-02-28,92,99,77,27.9,22.1,28.0,32.4,25.8,24.5,12.40,12.40,63
2025-03-01,92,98,82,27.4,22.9,28.4,31.0,26.2,24.8,4.30,4.30,61
2025-03-02,86,98,72,29.6,23.0,30.3,34.5,26.9,26.1,1.90,1.90,53
2025-03-03,85,99,63,31.0,22.6,31.0,36.5,27.2,26.4,0.30,0.30,51
2025-03-04,82,98,58,31.1,23.0,30.6,35.9,27.2,26.4,0.00,0.00,3
2025-03-05,81,100,48,32.3,21.9,31.0,38.1,26.1,26.3,0.00,0.00,3
2025-03-06,79,100,40,33.0,21.1,30.3,38.7,24.6,26.1,0.00,0.00,3
2025-03-07,80,100,46,31.9,21.9,30.4,38.4,25.2,26.0,0.00,0.00,3
2025-03-08,77,99,44,32.0,21.4,29.2,36.7,24.5,25.5,0.00,0.00,3
2025-03-09,74,95,53,30.1,20.7,27.8,33.9,23.3,25.2,0.00,0.00,1
2025-03-10,83,96,66,28.9,23.2,28.5,31.2,26.5,25.5,4.20,4.20,53
2025-03-11,97,100,88,26.2,23.0,28.2,30.0,26.1,24.2,35.40,35.40,63
2025-03-12,84,98,60,30.6,22.8,30.4,35.5,26.9,26.2,2.30,2.30,53
2025-03-13,83,96,58,31.1,22.2,30.8,36.3,26.2,26.3,0.50,0.50,51
2025-03-14,82,97,55,31.9,23.0,31.4,37.6,27.2,26.8,0.00,0.00,3
2025-03-15,83,98,57,31.5,23.7,31.8,37.3,28.5,26.7,1.70,1.70,53
2025-03-16,89,96,71,29.6,23.4,30.5,35.0,27.8,25.5,17.00,17.00,65
2025-03-17,89,100,64,32.1,22.4,31.3,39.6,27.2,25.8,2.60,2.60,53
2025-03-18,81,96,60,31.8,22.9,31.6,37.8,26.9,27.0,0.10,0.10,51
2025-03-19,84,98,66,31.2,22.6,31.2,38.1,25.1,26.3,7.00,7.00,63
2025-03-20,80,97,58,31.6,23.4,31.3,36.3,27.7,27.2,1.00,1.00,51
2025-03-21,83,96,61,32.4,24.4,32.1,38.4,29.0,27.3,1.80,1.80,53
2025-03-22,83,97,62,31.8,24.0,32.0,37.8,28.7,27.3,3.70,3.70,63
2025-03-23,79,97,54,32.2,23.9,32.0,37.5,28.6,27.5,0.00,0.00,2
2025-03-24,80,98,56,32.4,24.0,31.8,37.1,28.4,27.6,0.10,0.10,51
2025-03-25,79,98,48,33.2,23.9,32.4,38.0,29.0,27.8,0.00,0.00,3
2025-03-26,76,100,41,33.5,22.7,32.2,38.6,26.9,27.5,0.40,0.40,51
2025-03-27,75,96,42,33.7,22.7,32.2,39.3,26.8,27.7,0.10,0.10,51
2025-03-28,71,94,35,34.0,22.9,31.8,39.9,26.9,27.7,0.00,0.00,3
2025-03-29,70,96,33,34.3,22.8,31.1,38.9,26.7,27.5,0.00,0.00,2
2025-03-30,72,94,36,34.4,22.9,31.7,39.3,26.5,27.7,0.00,0.00,3
2025-03-31,69,95,37,33.8,23.7,31.4,37.8,27.9,27.9,0.00,0.00,3
2025-04-01,72,91,41,33.8,23.0,31.6,38.6,26.6,27.7,1.50,1.50,51
2025-04-02,86,99,65,31.6,24.3,32.0,37.7,29.6,26.7,25.90,25.90,65
2025-04-03,90,99,61,31.6,23.5,31.2,38.5,27.9,25.8,6.20,6.20,63
2025-04-04,89,99,63,31.0,23.0,30.7,37.3,27.7,25.6,17.50,17.50,63
2025-04-05,86,98,58,32.0,23.0,31.3,39.1,26.7,26.2,5.30,5.30,63
2025-04-06,88,98,64,31.9,23.2,30.6,38.5,27.0,25.9,16.20,16.20,63
2025-04-07,84,98,59,32.0,23.0,31.7,38.4,26.8,26.6,3.30,3.30,61
2025-04-08,84,99,60,31.5,22.6,32.3,37.7,27.2,26.8,1.70,1.70,55
2025-04-09,83,98,60,31.5,23.4,32.2,37.8,27.7,27.1,1.50,1.50,53
2025-04-10,83,96,65,31.0,23.9,30.4,35.6,27.1,26.9,0.50,0.50,51
2025-04-11,77,90,62,31.9,24.3,30.3,36.4,26.7,27.6,0.20,0.20,51
2025-04-12,78,95,59,32.2,24.1,30.8,36.2,26.8,27.8,0.10,0.10,51
2025-04-13,80,92,60,32.7,24.5,32.4,38.8,27.7,27.9,1.80,1.80,61
2025-04-14,81,96,56,33.4,24.2,32.8,40.7,28.4,27.6,2.00,2.00,55
2025-04-15,75,96,51,33.8,23.8,33.3,40.2,27.8,28.4,0.20,0.20,51
2025-04-16,73,91,48,33.8,24.4,33.2,39.9,28.9,28.4,0.50,0.50,51
2025-04-17,71,94,48,34.5,24.1,33.3,39.2,28.5,28.8,1.90,1.90,61
2025-04-18,76,92,52,33.7,24.8,32.5,38.6,28.6,28.3,3.20,3.20,55
2025-04-19,77,94,54,33.8,24.4,32.0,38.4,28.1,28.2,3.00,3.00,61
2025-04-20,75,92,50,34.2,24.8,33.0,39.3,28.4,28.7,1.40,1.40,53
2025-04-21,80,96,51,34.3,24.5,32.4,40.2,28.6,27.7,9.20,9.20,63
2025-04-22,82,97,53,33.5,24.3,32.1,39.5,28.7,27.3,7.70,7.70,63
2025-04-23,79,95,57,33.2,24.2,32.2,38.6,28.9,27.9,1.40,1.40,53
2025-04-24,78,94,54,34.0,24.5,32.1,39.3,28.0,28.0,2.20,2.20,55
2025-04-25,82,97,59,33.5,24.2,32.3,40.3,28.6,27.6,4.30,4.30,61
2025-04-26,83,97,53,34.2,23.9,32.1,40.5,27.7,27.3,4.40,4.40,61
2025-04-27,86,96,54,33.2,23.8,31.3,39.2,28.2,26.4,9.20,9.20,63
2025-04-28,86,98,57,33.0,23.4,31.4,38.9,27.7,26.4,11.00,11.00,63
2025-04-29,90,98,64,31.7,23.3,31.0,39.0,27.3,25.7,47.10,47.10,65
2025-04-30,88,98,66,30.9,24.0,30.7,35.9,28.2,26.4,3.50,3.50,63
2025-05-01,82,96,62,32.2,23.8,32.0,37.4,27.2,27.7,1.70,1.70,53
2025-05-02,83,98,57,33.5,24.6,32.6,40.4,29.3,27.5,8.90,8.90,63
2025-05-03,77,95,55,33.0,24.3,32.6,38.3,28.3,28.3,0.50,0.50,51
2025-05-04,72,96,45,34.3,24.4,34.0,40.0,28.3,29.3,0.00,0.00,3
2025-05-05,77,94,48,34.8,24.5,33.1,40.3,28.5,28.4,5.20,5.20,63
2025-05-06,80,96,50,34.8,24.1,32.7,40.0,28.1,28.0,5.10,5.10,63
2025-05-07,82,96,55,33.8,24.4,31.6,39.0,27.7,27.4,1.10,1.10,53
2025-05-08,76,97,55,33.4,24.0,32.1,37.7,27.5,28.4,0.40,0.40,51
2025-05-09,79,92,50,34.4,24.8,33.0,41.2,28.8,28.1,3.50,3.50,63
2025-05-10,71,92,49,34.2,25.1,32.9,38.8,29.1,29.1,0.30,0.30,51
2025-05-11,70,95,42,34.7,25.2,32.5,38.0,29.5,29.2,0.00,0.00,3
2025-05-12,71,90,47,34.5,25.5,32.8,38.7,29.0,29.5,0.00,0.00,3
2025-05-13,71,92,49,34.8,25.2,33.1,38.4,28.6,29.7,0.00,0.00,3
2025-05-14,76,91,48,35.5,25.9,33.7,41.0,29.7,29.3,6.00,6.00,63
2025-05-15,81,95,55,34.0,25.5,33.1,39.6,28.9,28.4,13.60,13.60,63
2025-05-16,75,93,56,33.8,25.2,32.7,38.3,28.8,29.0,0.20,0.20,51
2025-05-17,84,97,68,30.8,24.2,30.6,34.6,28.0,26.9,5.60,5.60,55
2025-05-18,82,97,64,31.9,23.8,31.2,37.7,26.7,27.3,3.60,3.60,53
2025-05-19,86,93,67,31.2,24.5,30.2,35.3,27.8,26.7,10.90,10.90,63
2025-05-20,76,93,55,32.2,25.0,31.1,34.5,28.3,28.3,0.00,0.00,3
2025-05-21,74,88,55,32.7,26.0,31.6,35.7,28.9,28.8,0.00,0.00,3
2025-05-22,75,91,53,33.3,26.2,33.1,37.3,30.2,29.3,0.10,0.10,51
2025-05-23,75,92,56,33.5,25.6,32.4,37.2,29.3,29.2,0.30,0.30,51
2025-05-24,76,89,62,32.1,26.0,30.8,34.8,29.2,28.4,0.90,0.90,53
2025-05-25,73,84,55,32.8,26.6,30.7,34.2,28.6,28.9,0.10,0.10,51
2025-05-26,72,83,56,32.5,27.2,30.8,33.4,29.5,29.2,0.00,0.00,3
2025-05-27,73,84,57,32.3,26.5,30.2,33.2,28.1,29.1,0.30,0.30,51
2025-05-28,69,81,50,33.7,27.2,31.4,35.0,29.1,29.9,0.20,0.20,51
2025-05-29,69,82,50,33.4,27.2,30.6,34.1,28.2,29.6,0.80,0.80,51
2025-05-30,73,85,53,33.3,26.6,30.2,34.6,27.9,28.8,4.00,4.00,55
2025-05-31,72,87,53,33.5,26.0,31.9,36.2,28.3,29.3,0.00,0.00,3
2025-06-01,72,94,41,36.0,25.6,33.8,40.2,29.6,29.8,1.80,1.80,53
2025-06-02,70,92,42,35.6,25.5,32.9,39.5,28.7,29.8,0.00,0.00,3
2025-06-03,67,87,41,35.9,26.0,32.7,38.6,29.0,29.9,0.00,0.00,3
2025-06-04,70,88,47,34.5,26.0,32.0,37.0,29.1,29.4,0.00,0.00,3
2025-06-05,76,91,45,35.3,25.6,32.6,40.1,29.1,28.7,3.30,3.30,61
2025-06-06,72,95,46,34.2,24.9,32.3,38.4,28.5,29.0,1.20,1.20,53
2025-06-07,70,90,47,33.7,25.4,31.4,36.5,28.1,29.0,0.10,0.10,51
2025-06-08,68,85,44,34.8,25.6,31.5,37.7,27.8,29.2,0.00,0.00,3
2025-06-09,69,84,51,33.8,26.0,31.4,37.0,28.3,29.2,0.70,0.70,53
2025-06-10,74,87,52,33.5,26.2,31.6,36.5,29.2,28.9,1.50,1.50,53
2025-06-11,71,88,50,33.4,26.0,30.9,35.1,28.5,29.0,0.50,0.50,51
2025-06-12,67,86,42,34.9,25.8,31.1,36.0,28.5,29.5,0.90,0.90,51
2025-06-13,70,89,48,34.1,24.6,29.8,34.6,26.2,28.9,1.00,1.00,51
2025-06-14,73,87,48,33.3,25.4,29.3,33.2,27.0,28.2,3.30,3.30,55
2025-06-15,73,91,50,32.4,24.5,28.8,31.7,26.7,27.9,2.00,2.00,53
2025-06-16,71,87,49,33.3,25.4,29.2,33.7,27.0,28.2,0.20,0.20,51
2025-06-17,69,85,48,33.5,26.0,30.4,34.9,28.2,28.8,0.90,0.90,53
2025-06-18,66,86,40,35.2,25.8,31.7,37.1,28.7,29.6,0.00,0.00,3
2025-06-19,68,86,43,35.2,26.0,32.0,37.2,28.9,29.8,0.00,0.00,3
2025-06-20,68,87,44,34.7,26.3,31.9,36.5,29.3,29.6,1.50,1.50,61
2025-06-21,68,87,45,34.4,26.1,32.1,37.4,29.0,29.5,0.30,0.30,51
2025-06-22,68,87,45,35.1,25.9,31.6,37.8,28.7,29.5,1.00,1.00,55
2025-06-23,66,86,37,34.8,26.0,31.4,36.1,28.7,29.7,0.00,0.00,3
2025-06-24,67,85,40,35.0,26.2,31.4,35.6,28.7,29.7,0.00,0.00,3
2025-06-25,68,84,44,34.7,26.4,31.3,36.4,28.9,29.5,0.10,0.10,51
2025-06-26,70,86,46,34.3,26.1,30.9,36.0,28.8,29.1,2.30,2.30,53
2025-06-27,68,89,39,36.4,25.7,32.4,39.8,28.5,29.7,0.10,0.10,51
2025-06-28,69,88,46,34.2,25.8,31.7,36.0,28.6,29.3,0.80,0.80,53
2025-06-29,64,88,34,34.1,25.8,31.7,35.5,29.0,29.6,0.00,0.00,3
2025-06-30,63,86,35,36.8,25.8,32.4,39.8,28.6,30.2,0.10,0.10,51
2025-07-01,64,83,41,35.2,26.4,31.8,37.2,29.0,30.0,0.00,0.00,3
2025-07-02,67,85,42,34.7,26.0,31.8,36.2,28.8,29.6,0.00,0.00,3
2025-07-03,67,90,40,35.3,25.6,32.4,37.9,29.2,29.8,0.00,0.00,3
2025-07-04,64,85,36,35.1,25.9,31.6,35.6,28.7,29.7,0.00,0.00,3
2025-07-05,66,86,41,35.0,25.9,32.2,36.9,29.1,29.9,0.70,0.70,51
2025-07-06,64,88,37,34.8,25.9,31.6,35.7,29.1,29.9,0.00,0.00,3
2025-07-07,62,80,39,35.2,26.6,31.7,36.3,28.8,30.2,0.00,0.00,3
2025-07-08,64,85,41,35.5,26.2,32.7,37.9,29.3,30.3,0.00,0.00,3
2025-07-09,64,87,41,36.3,26.1,33.6,40.6,29.3,30.6,0.10,0.10,51
2025-07-10,68,88,42,35.8,25.8,33.7,41.3,29.3,29.8,1.50,1.50,55
2025-07-11,65,94,40,36.0,25.4,32.7,39.3,29.3,30.1,0.00,0.00,3
2025-07-12,65,86,45,35.2,26.0,32.8,39.0,29.2,29.9,1.20,1.20,53
2025-07-13,65,85,39,36.0,26.1,32.4,39.0,28.7,30.1,0.00,0.00,3
2025-07-14,67,85,43,34.0,26.2,31.4,35.1,29.0,29.5,0.30,0.30,51
2025-07-15,63,85,37,35.5,25.8,32.2,37.3,28.5,30.1,0.20,0.20,51
2025-07-16,70,87,48,33.7,25.9,31.4,35.9,29.0,29.1,1.60,1.60,53
2025-07-17,64,86,36,36.1,25.5,32.2,38.2,28.8,29.8,0.30,0.30,51
2025-07-18,69,84,47,34.6,25.9,31.8,37.9,28.8,29.0,3.80,3.80,63
2025-07-19,68,85,49,32.3,26.0,30.4,32.4,29.0,28.8,0.70,0.70,51
2025-07-20,69,84,49,32.8,25.9,29.8,33.3,27.7,28.4,1.40,1.40,53
2025-07-21,67,86,41,34.4,25.3,29.9,36.2,27.5,28.8,0.30,0.30,51
2025-07-22,68,86,44,33.8,25.2,29.4,33.6,27.0,28.6,0.50,0.50,51
2025-07-23,68,86,45,33.2,25.5,29.0,32.6,27.0,28.5,0.00,0.00,3
2025-07-24,67,81,44,33.0,25.9,28.6,32.0,26.2,28.3,1.00,1.00,53
2025-07-25,69,85,43,33.5,25.5,29.0,32.9,27.1,28.4,0.00,0.00,3
2025-07-26,68,86,41,34.0,25.0,29.1,33.6,26.8,28.4,1.00,1.00,53
2025-07-27,59,81,37,35.2,25.0,31.2,36.5,26.5,29.8,0.20,0.20,51
2025-07-28,63,87,31,37.8,25.2,32.8,40.8,28.3,30.0,1.10,1.10,53
2025-07-29,59,85,31,38.1,25.2,33.1,41.1,28.2,30.5,1.50,1.50,53
2025-07-30,59,81,32,37.9,25.3,33.7,42.2,28.6,30.6,1.20,1.20,53
2025-07-31,72,89,38,36.4,25.3,32.3,40.6,28.5,28.8,8.40,8.40,63
2025-08-01,76,91,44,35.6,25.1,32.4,40.7,28.8,28.3,5.70,5.70,63
2025-08-02,77,93,48,34.4,25.1,32.0,39.1,28.7,28.2,5.50,5.50,63
2025-08-03,80,95,57,31.4,24.6,30.2,33.8,28.3,27.0,2.50,2.50,53
2025-08-04,80,96,53,33.3,24.4,30.9,38.8,27.6,26.9,17.10,17.10,65
2025-08-05,72,92,50,33.5,24.5,31.0,37.8,27.4,28.2,0.30,0.30,51
2025-08-06,69,91,45,34.0,24.2,31.7,38.2,27.2,28.7,1.80,1.80,53
2025-08-07,70,89,46,34.8,25.1,31.3,38.8,27.6,28.8,0.70,0.70,53
2025-08-08,71,86,49,33.5,25.2,30.7,36.7,27.4,28.3,6.70,6.70,63
2025-08-09,71,85,50,33.2,25.1,30.5,36.4,27.6,28.1,1.00,1.00,53
2025-08-10,71,89,50,32.8,24.7,30.0,35.0,27.2,28.0,0.80,0.80,51
2025-08-11,70,88,47,33.5,24.5,30.1,35.7,26.7,28.2,1.50,1.50,53
2025-08-12,70,86,48,32.3,25.0,29.3,33.4,26.9,28.0,0.60,0.60,51
2025-08-13,70,87,45,33.3,25.0,30.1,35.5,27.2,28.3,0.40,0.40,51
