latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
8.04921,79.84615,4.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2010-09-01,83,91,69,28.9,25.2,30.5,34.3,28.7,26.6,0.00,0.00,3
2010-09-02,83,91,70,29.3,25.4,31.0,34.8,29.2,26.8,0.00,0.00,3
2010-09-03,82,90,68,29.9,25.8,31.4,35.4,29.9,27.3,0.20,0.20,51
2010-09-04,83,89,74,28.6,25.7,30.0,32.2,29.1,26.8,0.70,0.70,51
2010-09-05,85,91,73,28.8,25.2,30.2,33.2,28.4,26.6,0.50,0.50,51
2010-09-06,85,91,75,28.7,25.4,30.4,33.3,29.3,26.7,1.40,1.40,53
2010-09-07,84,91,74,29.0,25.6,30.5,33.5,29.1,26.9,0.80,0.80,51
2010-09-08,83,89,72,29.1,25.7,30.5,33.5,29.1,27.0,0.40,0.40,51
2010-09-09,85,91,75,28.9,25.8,30.7,33.0,29.7,27.0,2.60,2.60,55
2010-09-10,84,89,77,28.6,25.5,30.6,33.3,29.0,26.8,1.90,1.90,53
2010-09-11,82,89,72,29.3,25.9,31.7,34.8,29.9,27.1,1.20,1.20,55
2010-09-12,87,92,81,28.8,25.7,31.6,34.2,30.6,26.8,6.60,6.60,63
2010-09-13,84,90,74,28.5,26.0,30.5,32.2,29.5,26.9,5.60,5.60,63
2010-09-14,84,87,77,28.6,26.1,30.2,32.9,29.4,26.7,2.40,2.40,53
2010-09-15,85,92,74,28.8,25.4,30.2,33.6,28.8,26.7,2.50,2.50,53
2010-09-16,82,89,73,29.2,25.7,30.6,33.8,29.2,27.1,1.40,1.40,53
2010-09-17,82,88,71,29.3,26.0,30.9,33.5,29.6,27.3,0.00,0.00,3
2010-09-18,84,89,77,28.4,25.8,30.4,32.4,29.3,26.9,5.30,5.30,61
2010-09-19,83,88,75,28.5,26.0,30.6,32.7,29.6,26.9,2.30,2.30,51
2010-09-20,82,93,71,29.1,25.6,31.6,34.6,29.8,27.1,2.00,2.00,53
2010-09-21,87,93,80,28.6,25.1,31.3,33.9,29.9,26.4,4.00,4.00,61
2010-09-22,84,92,73,29.2,24.6,31.2,35.5,28.9,26.6,2.20,2.20,55
2010-09-23,86,94,76,28.2,24.6,30.3,32.6,29.0,26.2,5.20,5.20,61
2010-09-24,88,95,81,27.7,24.3,29.7,32.1,28.0,25.9,16.40,16.40,63
2010-09-25,83,90,73,28.9,25.2,30.9,33.3,29.3,26.8,1.10,1.10,53
2010-09-26,87,92,79,29.0,25.3,31.7,34.9,30.3,26.7,6.90,6.90,63
2010-09-27,87,94,77,28.8,24.6,31.9,35.6,29.4,26.4,10.10,10.10,63
2010-09-28,88,95,79,28.2,24.4,31.1,34.3,29.1,26.0,12.30,12.30,63
2010-09-29,87,95,80,28.3,24.5,30.8,33.4,29.2,26.0,2.30,2.30,53
2010-09-30,90,95,82,27.6,24.6,30.5,32.8,29.0,25.5,15.20,15.20,63
2010-10-01,90,96,81,28.2,24.5,31.4,35.8,29.9,25.8,28.20,28.20,63
2010-10-02,92,95,89,26.3,24.5,30.1,31.5,29.2,25.2,39.40,39.40,63
2010-10-03,87,93,81,27.7,24.8,30.5,32.4,28.5,26.3,12.90,12.90,63
2010-10-04,84,90,74,29.2,25.4,31.4,34.0,29.4,27.1,1.00,1.00,51
2010-10-05,85,89,74,28.8,26.2,30.8,32.8,29.1,27.1,9.70,9.70,61
2010-10-06,86,90,83,28.2,25.8,29.7,32.2,28.6,26.7,15.80,15.80,63
2010-10-07,86,90,81,28.0,25.8,29.8,31.3,29.1,26.7,4.90,4.90,61
2010-10-08,86,90,82,28.0,25.4,29.8,31.8,28.5,26.5,4.60,4.60,61
2010-10-09,86,92,76,28.3,25.1,30.1,32.1,28.3,26.7,4.50,4.50,53
2010-10-10,86,89,79,28.6,26.2,30.9,33.1,30.2,27.0,2.30,2.30,53
2010-10-11,83,90,73,29.0,26.0,31.1,33.3,30.0,27.2,0.00,0.00,3
2010-10-12,84,88,79,28.8,25.9,31.1,34.4,30.0,27.1,0.60,0.60,51
2010-10-13,80,86,71,29.0,25.9,30.7,33.5,29.3,27.1,0.00,0.00,3
2010-10-14,80,85,73,28.8,26.0,30.3,32.4,29.3,27.1,0.90,0.90,51
2010-10-15,81,87,73,28.7,26.1,30.2,32.3,29.4,27.1,0.00,0.00,3
2010-10-16,81,87,72,28.9,26.1,30.5,32.8,29.2,27.1,1.10,1.10,51
2010-10-17,82,87,74,28.9,25.7,30.4,32.8,29.2,27.0,1.60,1.60,53
2010-10-18,85,93,79,28.8,24.9,30.5,33.8,28.5,26.6,3.40,3.40,53
2010-10-19,84,89,78,28.9,26.0,31.2,34.1,30.0,27.0,0.40,0.40,51
2010-10-20,86,92,80,28.3,25.1,30.7,33.9,29.0,26.4,0.80,0.80,51
2010-10-21,84,89,76,28.2,25.4,30.2,32.7,29.1,26.5,1.30,1.30,51
2010-10-22,83,89,76,28.4,25.6,30.0,32.9,28.7,26.6,1.40,1.40,51
2010-10-23,76,82,67,29.1,25.9,30.1,33.1,28.6,27.1,0.00,0.00,3
2010-10-24,84,90,79,28.9,25.5,31.0,33.9,29.5,27.0,1.70,1.70,51
2010-10-25,83,91,72,29.1,25.6,31.2,33.6,30.1,27.0,1.70,1.70,51
2010-10-26,82,90,69,29.4,25.7,31.6,34.1,30.3,27.2,0.00,0.00,2
2010-10-27,85,92,75,28.7,25.3,31.4,33.8,30.0,26.6,4.70,4.70,63
2010-10-28,87,94,77,28.7,23.9,31.0,35.1,28.6,25.8,28.60,28.60,63
2010-10-29,89,95,78,28.3,24.2,30.7,34.5,29.0,25.6,25.90,25.90,63
2010-10-30,90,96,81,28.0,23.6,30.4,33.4,28.4,25.3,31.20,31.20,63
2010-10-31,87,92,80,27.2,24.8,30.4,31.5,29.4,25.9,13.90,13.90,63
2010-11-01,85,92,75,28.3,25.0,30.7,33.9,29.2,26.5,3.20,3.20,55
2010-11-02,83,91,73,28.7,25.5,31.3,33.1,29.8,26.9,0.40,0.40,51
2010-11-03,85,93,74,29.0,25.0,31.8,34.5,30.0,26.8,1.50,1.50,51
2010-11-04,91,97,81,28.5,24.1,31.3,35.4,29.0,25.8,12.40,12.40,63
2010-11-05,90,94,84,26.5,24.5,30.1,31.0,29.2,25.3,18.30,18.30,63
2010-11-06,89,94,82,27.2,24.3,30.0,31.5,28.6,25.4,23.70,23.70,63
2010-11-07,85,91,77,28.5,25.4,30.7,32.7,29.5,26.7,2.80,2.80,53
2010-11-08,85,90,78,28.6,25.4,30.9,33.9,29.5,26.6,1.60,1.60,53
2010-11-09,84,93,75,29.3,24.6,31.7,35.9,29.7,26.6,5.10,5.10,61
2010-11-10,89,95,81,27.7,23.8,30.7,34.1,28.2,25.5,20.60,20.60,63
2010-11-11,86,93,79,26.8,23.8,29.8,30.8,28.2,25.4,1.90,1.90,55
2010-11-12,85,94,74,29.0,24.7,32.3,36.2,29.6,26.7,0.80,0.80,51
2010-11-13,85,96,72,29.3,24.2,31.9,36.1,29.3,26.5,2.40,2.40,53
2010-11-14,84,95,67,30.1,24.4,31.8,35.9,29.4,26.6,3.10,3.10,53
2010-11-15,84,94,67,29.7,24.1,31.7,35.8,28.9,26.4,1.30,1.30,51
2010-11-16,89,97,76,28.2,24.0,31.1,34.5,29.4,25.8,7.40,7.40,61
2010-11-17,90,96,81,28.4,24.2,30.7,35.5,28.9,25.5,11.00,11.00,63
2010-11-18,85,96,70,29.0,23.5,31.4,34.8,28.3,26.1,5.90,5.90,63
2010-11-19,88,95,74,28.5,24.0,30.6,34.1,29.2,25.4,24.90,24.90,63
2010-11-20,88,94,75,28.7,24.5,31.3,34.6,29.7,25.9,16.90,16.90,65
2010-11-21,89,94,79,26.7,23.8,30.3,31.6,28.8,25.2,15.50,15.50,61
2010-11-22,87,95,73,28.8,24.2,30.8,33.9,29.1,25.8,17.00,17.00,65
2010-11-23,89,96,76,27.5,23.7,30.1,32.7,28.7,25.1,25.80,25.80,63
2010-11-24,91,94,80,27.6,24.4,29.5,31.6,28.9,25.1,22.10,22.10,63
2010-11-25,89,95,80,27.4,24.2,30.3,32.3,28.7,25.5,3.50,3.50,53
2010-11-26,90,95,77,28.3,24.0,30.0,34.2,28.3,25.1,21.20,21.20,63
2010-11-27,91,94,85,27.9,24.2,30.9,34.1,29.3,25.5,35.90,35.90,63
2010-11-28,87,94,75,29.1,24.3,30.5,34.9,28.9,26.0,8.00,8.00,63
2010-11-29,83,91,69,29.7,24.7,30.1,34.4,28.5,26.3,4.10,4.10,63
2010-11-30,86,94,72,28.8,24.3,29.5,33.6,28.1,25.6,16.60,16.60,63
2010-12-01,92,95,85,26.3,24.0,29.9,32.0,28.6,24.9,30.90,30.90,63
2010-12-02,90,96,77,28.5,24.0,29.9,34.9,28.5,25.3,25.10,25.10,63
2010-12-03,93,96,91,25.1,23.4,28.6,29.7,27.8,24.4,41.40,41.40,63
2010-12-04,91,95,86,25.8,24.0,28.2,30.0,27.0,24.6,28.10,28.10,63
2010-12-05,78,88,62,27.3,23.2,26.5,28.4,25.4,24.7,7.00,7.00,61
2010-12-06,84,91,72,27.7,23.5,28.9,32.0,26.2,25.1,8.60,8.60,61
2010-12-07,91,94,85,26.6,24.3,28.8,30.5,28.1,25.0,23.00,23.00,63
2010-12-08,89,95,78,27.8,24.1,29.0,32.6,27.7,25.3,19.50,19.50,63
2010-12-09,89,91,85,26.0,24.5,28.2,29.2,27.3,25.0,10.30,10.30,61
2010-12-10,84,91,76,28.3,24.6,30.0,33.4,28.4,26.1,3.10,3.10,53
2010-12-11,86,92,80,28.5,24.6,30.6,33.6,28.8,26.3,1.50,1.50,53
2010-12-12,85,94,76,28.5,24.2,31.1,34.4,28.9,26.3,1.50,1.50,51
2010-12-13,79,93,61,28.5,22.6,29.0,32.7,26.0,25.4,0.00,0.00,3
2010-12-14,81,94,66,28.6,22.2,29.8,33.9,25.8,25.4,0.20,0.20,51
2010-12-15,85,96,72,28.8,23.1,30.5,35.5,27.8,25.5,3.20,3.20,53
2010-12-16,81,93,65,29.3,23.6,30.3,34.3,27.7,25.9,1.80,1.80,53
2010-12-17,82,92,67,28.7,23.7,29.7,32.7,27.6,25.8,0.90,0.90,53
2010-12-18,82,91,71,28.4,24.2,29.3,32.3,27.1,25.8,1.20,1.20,51
2010-12-19,75,86,54,29.2,23.5,28.5,31.7,26.0,25.8,0.00,0.00,3
2010-12-20,83,91,70,29.5,23.1,29.3,34.9,26.3,25.6,5.50,5.50,63
2010-12-21,88,93,83,27.1,23.8,28.7,31.4,27.4,25.1,9.80,9.80,63
2010-12-22,82,91,73,26.8,24.0,28.1,29.7,27.0,25.1,0.50,0.50,51
2010-12-23,78,82,70,27.2,23.7,28.0,29.7,26.5,25.1,4.20,4.20,55
2010-12-24,89,91,85,24.1,23.2,27.1,27.8,26.5,23.7,124.70,124.70,65
2010-12-25,89,90,87,25.1,23.8,27.9,29.2,26.7,24.3,66.20,66.20,63
2010-12-26,83,90,73,26.7,23.3,28.0,29.2,26.9,24.7,7.70,7.70,55
2010-12-27,83,91,70,25.6,23.0,27.1,28.6,24.1,24.1,1.30,1.30,51
2010-12-28,88,94,83,25.4,23.3,27.2,28.5,26.0,24.1,10.30,10.30,61
2010-12-29,86,94,72,28.2,23.3,28.6,31.5,26.7,25.0,6.80,6.80,61
2010-12-30,87,93,75,27.5,23.9,28.5,30.5,27.7,25.0,6.20,6.20,63
2010-12-31,90,94,81,26.4,23.4,28.2,30.3,27.0,24.4,14.90,14.90,63
2011-01-01,91,96,80,26.8,23.2,28.4,31.2,27.2,24.3,24.90,24.90,63
2011-01-02,91,96,83,26.8,23.3,29.0,31.8,27.8,24.6,18.10,18.10,63
2011-01-03,81,95,68,28.4,23.3,28.3,32.1,24.5,25.2,0.70,0.70,51
2011-01-04,81,92,74,26.3,23.3,27.1,29.3,25.6,24.6,3.30,3.30,53
2011-01-05,90,95,82,25.4,23.1,26.5,28.6,25.4,23.7,11.60,11.60,61
2011-01-06,83,89,74,26.5,23.0,26.9,28.5,25.3,24.5,1.90,1.90,53
2011-01-07,87,92,82,26.3,23.7,28.2,30.0,27.0,24.7,13.70,13.70,63
2011-01-08,88,92,80,27.2,24.0,28.8,31.6,27.7,25.0,37.10,37.10,63
2011-01-09,87,92,81,25.9,24.4,29.0,29.6,28.3,25.1,16.10,16.10,63
2011-01-10,89,94,86,25.5,23.5,28.8,29.7,27.8,24.6,9.80,9.80,61
2011-01-11,86,94,74,27.3,23.5,28.8,30.4,27.4,25.0,0.40,0.40,51
2011-01-12,80,92,67,26.2,22.6,27.2,28.4,26.4,24.3,0.00,0.00,3
2011-01-13,86,88,83,23.9,21.3,25.9,27.4,22.8,23.0,67.30,67.30,63
2011-01-14,86,90,78,25.2,21.6,26.1,27.4,23.4,23.7,6.00,6.00,55
2011-01-15,85,91,75,28.7,23.9,28.8,33.5,26.3,25.4,1.90,1.90,55
2011-01-16,86,91,76,28.1,24.0,29.1,33.0,27.6,25.3,0.70,0.70,51
2011-01-17,84,92,71,29.0,23.9,29.5,34.2,27.7,25.7,0.90,0.90,51
2011-01-18,80,94,65,28.7,22.9,28.5,32.6,25.1,25.4,0.00,0.00,3
2011-01-19,78,92,61,28.5,21.5,27.3,32.7,23.7,24.6,0.00,0.00,3
2011-01-20,75,91,60,28.1,20.8,26.4,31.5,22.7,24.2,0.00,0.00,1
2011-01-21,73,88,53,29.3,21.5,26.9,31.2,23.4,24.9,0.00,0.00,2
2011-01-22,75,88,58,28.7,22.5,27.3,30.7,25.1,25.1,0.00,0.00,2
2011-01-23,74,83,62,28.0,22.5,27.0,30.3,24.7,25.0,0.20,0.20,51
2011-01-24,71,84,55,28.8,22.7,26.8,30.2,24.7,25.2,0.00,0.00,2
2011-01-25,75,83,64,28.3,22.6,27.4,30.7,24.3,25.3,0.70,0.70,51
2011-01-26,84,88,78,26.4,23.8,27.7,29.5,26.3,24.8,1.20,1.20,53
2011-01-27,81,90,70,28.6,23.8,28.6,32.9,26.6,25.6,0.40,0.40,51
2011-01-28,82,90,68,28.3,23.2,27.9,31.4,26.1,25.0,3.60,3.60,55
2011-01-29,84,91,70,28.8,23.6,27.9,33.7,26.3,25.0,3.80,3.80,61
2011-01-30,84,90,70,29.0,23.7,28.5,33.5,26.6,25.3,6.10,6.10,63
2011-01-31,87,90,78,27.1,23.8,28.2,31.1,26.8,24.8,3.20,3.20,61
2011-02-01,87,92,75,26.8,23.5,27.5,29.5,26.5,24.6,6.80,6.80,61
2011-02-02,90,92,88,24.5,23.4,26.5,27.3,25.8,23.7,32.10,32.10,63
2011-02-03,90,92,88,24.0,22.8,25.9,26.8,24.8,23.5,96.50,96.50,65
2011-02-04,89,91,86,24.3,22.2,25.2,27.2,23.9,23.1,73.20,73.20,65
2011-02-05,91,94,87,24.3,23.4,27.1,27.6,26.1,23.8,29.60,29.60,63
2011-02-06,88,93,78,27.3,23.7,28.4,31.4,27.2,24.8,12.40,12.40,63
2011-02-07,90,93,83,26.1,23.6,27.9,29.9,27.1,24.3,15.70,15.70,61
2011-02-08,87,95,77,27.8,23.2,28.9,32.0,26.6,25.1,5.90,5.90,61
2011-02-09,82,94,67,28.2,23.5,29.0,31.1,26.6,25.6,0.00,0.00,3
2011-02-10,78,92,62,28.3,22.7,27.8,31.2,25.5,25.1,0.00,0.00,3
2011-02-11,73,87,54,29.2,22.4,27.4,31.8,24.7,25.2,0.00,0.00,3
2011-02-12,72,87,53,29.6,22.5,27.6,32.2,25.1,25.4,0.00,0.00,3
2011-02-13,71,84,54,29.4,22.6,27.7,32.4,24.8,25.4,0.00,0.00,3
2011-02-14,75,88,58,29.8,21.9,28.9,34.9,24.5,25.5,0.00,0.00,3
2011-02-15,78,91,60,29.3,22.9,29.8,33.6,26.5,25.9,0.00,0.00,3
2011-02-16,82,95,63,29.0,22.9,30.2,33.6,27.1,25.8,0.00,0.00,3
2011-02-17,83,96,65,29.4,23.0,30.7,36.4,27.2,25.9,0.00,0.00,3
2011-02-18,83,94,69,28.8,24.1,31.2,34.1,29.3,26.3,0.90,0.90,51
2011-02-19,84,97,65,29.8,23.5,32.1,37.2,28.4,26.5,0.00,0.00,3
2011-02-20,87,98,73,29.2,23.6,32.4,36.9,28.7,26.4,1.10,1.10,51
2011-02-21,88,96,73,29.2,24.1,31.6,36.6,29.3,26.0,4.60,4.60,61
2011-02-22,81,94,62,29.8,23.5,30.8,34.9,27.9,26.4,0.40,0.40,51
2011-02-23,73,90,53,30.9,23.6,30.1,34.4,27.1,26.9,0.00,0.00,3
2011-02-24,76,92,56,30.6,23.6,30.5,34.8,27.5,26.8,0.00,0.00,3
2011-02-25,76,88,59,29.5,24.0,30.1,34.8,27.6,26.4,0.00,0.00,3
2011-02-26,74,88,56,29.6,23.3,29.7,34.5,26.8,26.2,0.00,0.00,3
2011-02-27,71,89,49,30.9,22.9,29.4,34.4,26.3,26.5,0.00,0.00,3
2011-02-28,79,87,69,29.4,24.5,29.7,33.8,27.9,26.2,0.90,0.90,53
2011-03-01,81,92,70,28.7,24.0,29.4,32.5,27.9,26.0,7.60,7.60,63
2011-03-02,77,85,67,28.7,24.2,29.1,32.6,27.6,26.2,1.40,1.40,51
2011-03-03,81,89,64,30.4,24.1,29.9,36.3,27.5,26.2,9.00,9.00,65
2011-03-04,82,94,64,30.0,23.9,30.6,35.7,28.0,26.2,6.30,6.30,63
2011-03-05,82,94,65,30.3,24.1,31.7,36.8,28.8,26.7,0.60,0.60,51
2011-03-06,79,92,60,30.5,23.8,31.3,36.5,27.9,26.9,0.00,0.00,3
2011-03-07,77,92,58,30.6,23.7,30.7,36.4,27.5,26.7,0.00,0.00,2
2011-03-08,76,94,51,31.5,22.5,30.8,36.9,25.6,26.5,0.00,0.00,2
2011-03-09,82,96,60,30.8,23.7,32.3,38.4,28.4,26.7,0.00,0.00,3
2011-03-10,80,96,61,30.5,23.1,31.5,37.6,27.5,26.6,0.00,0.00,3
2011-03-11,72,91,50,29.9,21.9,29.3,35.3,25.3,25.8,0.00,0.00,3
2011-03-12,80,91,63,30.1,23.4,30.5,34.8,27.3,26.4,2.30,2.30,53
2011-03-13,81,94,64,30.4,24.4,31.7,35.7,29.2,27.1,1.50,1.50,51
2011-03-14,81,92,68,30.1,24.8,31.4,35.2,29.4,27.0,1.80,1.80,53
2011-03-15,77,91,61,30.6,25.0,31.7,34.7,29.4,27.6,0.40,0.40,51
2011-03-16,79,89,62,31.0,25.0,31.7,35.8,29.2,27.5,1.10,1.10,51
2011-03-17,68,92,44,32.7,24.8,30.8,35.5,28.2,28.1,0.00,0.00,3
2011-03-18,69,83,47,32.1,24.5,30.6,36.4,27.3,27.5,0.00,0.00,3
2011-03-19,77,92,54,31.6,24.4,32.5,37.7,28.7,27.5,0.00,0.00,3
2011-03-20,78,93,61,30.7,25.3,32.9,37.4,30.7,27.6,3.60,3.60,61
2011-03-21,81,92,68,29.9,25.0,32.5,35.8,29.7,27.3,4.30,4.30,61
2011-03-22,82,91,69,29.9,25.8,32.9,36.0,31.0,27.7,2.10,2.10,51
2011-03-23,84,95,71,30.1,25.2,33.1,37.3,30.8,27.5,1.70,1.70,53
2011-03-24,83,93,70,29.8,25.4,32.3,35.1,30.4,27.4,0.60,0.60,51
2011-03-25,85,94,75,30.4,25.6,32.7,36.6,30.7,27.4,4.00,4.00,55
2011-03-26,86,95,72,30.1,25.4,32.9,36.9,30.9,27.3,1.40,1.40,51
2011-03-27,80,95,63,30.9,25.0,33.3,37.3,30.3,27.7,1.40,1.40,51
2011-03-28,81,92,70,30.7,25.0,33.1,38.3,30.3,27.6,2.50,2.50,55
2011-03-29,82,94,69,30.9,25.5,33.5,37.6,31.1,27.7,3.10,3.10,61
2011-03-30,77,96,52,32.2,24.6,33.8,39.1,29.9,28.2,0.00,0.00,3
2011-03-31,79,92,59,31.4,25.6,33.3,38.2,31.0,28.1,0.10,0.10,51
2011-04-01,80,91,64,30.9,26.1,33.2,37.8,31.4,28.1,1.30,1.30,53
2011-04-02,79,90,64,30.9,26.7,33.3,37.4,31.9,28.3,2.30,2.30,55
2011-04-03,78,87,66,30.5,26.6,32.8,36.2,31.3,28.2,2.10,2.10,53
2011-04-04,80,89,70,30.9,26.3,33.1,37.9,31.2,28.1,1.30,1.30,51
2011-04-05,83,94,67,30.4,25.2,32.9,37.6,30.1,27.5,2.70,2.70,53
2011-04-06,77,93,48,32.6,25.3,33.4,39.0,30.3,28.0,1.00,1.00,51
2011-04-07,74,92,55,31.2,24.5,32.6,37.6,29.4,27.8,0.00,0.00,2
2011-04-08,77,88,63,30.7,25.5,33.1,37.8,30.6,27.7,1.80,1.80,53
2011-04-09,82,93,72,30.1,25.5,33.0,37.3,30.4,27.5,2.60,2.60,53
2011-04-10,82,93,65,30.5,25.2,33.1,38.2,30.3,27.3,3.20,3.20,53
2011-04-11,83,93,66,31.0,25.2,32.9,39.4,30.6,27.2,9.70,9.70,63
2011-04-12,83,91,71,30.2,25.3,32.6,37.5,30.3,26.9,8.00,8.00,63
2011-04-13,85,95,74,30.4,24.6,32.9,38.4,29.8,27.1,4.00,4.00,61
2011-04-14,84,92,76,29.4,25.2,32.4,36.6,29.9,27.1,1.60,1.60,53
2011-04-15,84,92,71,30.3,24.9,33.0,37.6,29.4,27.4,1.60,1.60,51
2011-04-16,85,94,73,30.3,25.0,32.8,38.9,30.3,27.0,10.80,10.80,63
2011-04-17,83,92,73,30.3,25.2,33.0,38.2,30.7,27.2,9.60,9.60,63
2011-04-18,84,93,71,30.3,25.1,32.7,37.7,30.7,27.0,10.60,10.60,63
2011-04-19,86,93,73,30.0,25.4,32.3,37.4,30.4,27.0,11.10,11.10,63
2011-04-20,85,94,73,29.8,24.9,32.1,36.2,29.8,27.0,5.80,5.80,63
2011-04-21,84,94,70,30.3,25.1,32.8,37.8,30.8,27.1,12.10,12.10,63
2011-04-22,88,94,77,28.9,25.3,31.8,34.8,30.3,26.5,17.20,17.20,63
2011-04-23,91,95,82,28.1,24.6,30.5,33.2,29.0,25.8,18.50,18.50,61
2011-04-24,87,96,75,29.0,25.0,31.6,33.3,30.3,26.7,13.00,13.00,63
2011-04-25,87,94,76,28.9,24.8,31.8,34.8,30.0,26.6,10.20,10.20,61
2011-04-26,88,93,80,28.4,25.2,32.0,34.3,30.4,26.6,12.80,12.80,63
2011-04-27,88,94,78,29.8,25.3,32.5,37.2,30.4,26.9,10.30,10.30,63
2011-04-28,91,94,85,28.1,26.0,31.3,33.7,29.9,26.6,7.60,7.60,63
2011-04-29,83,93,72,30.3,26.2,32.7,35.7,30.5,28.1,2.20,2.20,51
2011-04-30,87,93,82,29.5,26.1,32.2,35.5,30.5,27.6,3.40,3.40,55
2011-05-01,86,91,79,29.8,25.7,31.5,35.8,29.6,27.2,3.00,3.00,53
2011-05-02,89,94,84,28.2,25.4,31.0,33.2,29.4,26.7,2.20,2.20,55
2011-05-03,85,90,80,29.8,26.5,32.0,35.9,30.6,27.7,1.70,1.70,51
2011-05-04,85,91,76,30.0,26.3,32.6,35.9,30.7,28.1,1.80,1.80,53
2011-05-05,83,89,73,30.5,27.6,33.2,35.9,32.0,28.7,0.70,0.70,51
2011-05-06,84,91,76,30.1,26.9,32.5,35.2,31.1,28.3,1.40,1.40,51
2011-05-07,80,87,71,30.5,27.6,32.9,35.2,31.8,28.8,0.40,0.40,51
2011-05-08,81,88,72,30.5,27.4,32.8,35.4,31.7,28.6,0.00,0.00,3
2011-05-09,79,86,69,30.2,27.0,32.2,34.9,31.1,28.3,0.00,0.00,3
2011-05-10,82,88,72,30.1,26.6,32.1,35.1,30.9,27.9,1.10,1.10,51
2011-05-11,84,91,76,29.1,25.7,31.5,34.2,29.9,27.4,2.80,2.80,53
2011-05-12,84,91,76,29.7,25.8,31.9,35.7,29.9,27.4,1.00,1.00,53
2011-05-13,78,86,65,29.6,26.2,31.6,34.3,29.7,27.7,0.00,0.00,2
2011-05-14,74,84,58,30.2,25.9,31.5,34.2,29.6,27.8,0.00,0.00,3
2011-05-15,83,87,78,29.7,26.7,32.6,35.2,31.3,27.9,1.00,1.00,51
2011-05-16,82,91,71,30.7,26.5,33.6,38.0,31.8,28.2,1.90,1.90,53
2011-05-17,82,91,71,30.4,25.6,33.2,37.1,30.3,27.8,2.70,2.70,61
2011-05-18,80,91,69,30.2,25.9,32.8,36.3,30.7,27.9,0.60,0.60,51
2011-05-19,79,89,68,30.6,26.3,32.7,36.0,31.1,28.1,0.20,0.20,51
2011-05-20,79,87,69,30.6,26.6,32.4,35.1,30.9,28.3,0.00,0.00,2
2011-05-21,78,88,67,30.6,26.3,32.2,34.9,30.3,28.3,0.00,0.00,2
2011-05-22,83,91,72,29.9,25.9,31.5,35.0,29.9,27.4,1.30,1.30,51
2011-05-23,80,88,68,30.6,26.4,32.5,36.1,30.6,28.2,0.70,0.70,51
2011-05-24,83,90,73,30.0,26.5,32.4,34.5,30.9,28.0,2.50,2.50,53
2011-05-25,85,92,76,30.4,26.3,32.4,37.1,31.0,27.7,3.80,3.80,55
2011-05-26,87,90,76,30.1,26.1,32.0,36.2,30.5,27.4,3.20,3.20,55
2011-05-27,86,92,79,29.1,25.5,31.5,34.5,29.1,27.4,1.60,1.60,51
2011-05-28,84,90,75,29.4,26.3,30.9,33.8,29.4,27.3,3.90,3.90,53
2011-05-29,83,88,75,29.8,26.4,31.2,34.2,29.8,27.7,2.00,2.00,51
2011-05-30,84,91,77,28.9,26.0,30.6,32.0,29.3,27.4,3.30,3.30,51
2011-05-31,84,91,76,28.8,25.7,30.2,31.6,28.8,27.1,3.20,3.20,53
2011-06-01,87,93,80,29.1,25.5,30.2,34.1,29.0,26.7,14.80,14.80,63
2011-06-02,82,88,74,29.0,26.4,30.9,32.1,29.7,27.4,1.70,1.70,53
2011-06-03,88,94,81,29.0,25.5,31.1,34.3,29.1,26.9,4.20,4.20,51
2011-06-04,83,90,74,29.2,25.8,31.3,33.7,29.5,27.4,1.30,1.30,51
2011-06-05,83,91,73,29.5,25.6,31.3,34.0,29.6,27.5,0.80,0.80,51
2011-06-06,86,91,80,29.1,26.1,31.5,34.6,29.8,27.3,2.90,2.90,53
2011-06-07,86,90,80,29.2,26.7,31.8,33.8,31.1,27.6,2.40,2.40,53
2011-06-08,86,89,80,29.1,26.6,31.8,33.6,31.1,27.6,1.60,1.60,53
2011-06-09,85,91,78,29.1,26.1,31.5,34.3,30.3,27.3,1.40,1.40,53
2011-06-10,84,91,78,29.2,25.8,31.4,33.5,29.7,27.5,1.80,1.80,51
2011-06-11,82,88,74,29.2,26.3,31.3,33.0,30.2,27.6,1.70,1.70,51
2011-06-12,84,88,79,29.2,26.5,31.4,33.7,30.3,27.6,2.60,2.60,53
2011-06-13,85,92,78,29.3,25.8,31.0,34.4,29.4,27.3,1.70,1.70,51
2011-06-14,85,90,79,28.4,25.6,29.9,31.6,28.3,26.9,3.20,3.20,61
2011-06-15,84,89,77,29.1,26.6,31.0,33.1,30.1,27.5,0.30,0.30,51
2011-06-16,84,89,76,29.3,26.3,31.1,33.5,29.9,27.5,1.10,1.10,51
2011-06-17,83,88,76,29.0,25.3,30.8,32.8,27.9,27.3,1.30,1.30,53
2011-06-18,83,89,76,29.0,26.5,31.1,32.8,30.2,27.6,1.10,1.10,53
2011-06-19,82,89,71,29.6,26.6,31.3,33.8,30.1,27.7,0.00,0.00,3
2011-06-20,82,89,72,29.6,26.5,31.5,33.8,30.4,27.7,0.00,0.00,3
