latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
6.924429,80.74199,1865.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2023-09-02,96,100,87,17.9,15.2,16.0,17.6,15.1,16.1,9.00,9.00,61
2023-09-03,97,100,87,17.6,14.6,15.5,17.6,14.0,15.8,9.60,9.60,61
2023-09-04,97,100,88,16.2,14.0,13.1,14.4,11.9,15.0,18.40,18.40,63
2023-09-05,97,100,87,17.0,14.5,14.7,16.2,12.9,15.4,24.80,24.80,63
2023-09-06,97,100,86,17.5,14.8,15.5,16.6,14.8,15.8,8.70,8.70,53
2023-09-07,95,100,86,18.2,14.8,16.1,18.4,14.7,16.0,6.20,6.20,53
2023-09-08,95,100,81,19.1,14.2,15.3,19.6,13.5,15.6,6.40,6.40,53
2023-09-09,93,100,78,19.2,14.0,15.4,20.2,13.0,15.8,3.50,3.50,53
2023-09-10,95,100,83,18.0,14.3,15.3,18.1,13.5,15.7,5.20,5.20,53
2023-09-11,95,100,83,18.3,13.9,15.1,18.3,13.0,15.6,16.20,16.20,63
2023-09-12,96,100,81,18.4,13.7,14.8,18.4,12.4,15.4,7.90,7.90,63
2023-09-13,94,100,77,19.7,14.3,16.3,20.7,14.1,16.2,9.20,9.20,63
2023-09-14,95,100,84,18.0,14.3,15.8,17.9,14.5,15.8,7.50,7.50,61
2023-09-15,89,100,75,20.2,13.7,16.4,22.2,13.8,16.1,1.40,1.40,51
2023-09-16,88,100,66,21.3,12.7,16.4,22.9,12.4,15.9,1.50,1.50,53
2023-09-17,89,99,69,20.8,12.1,16.5,22.9,11.3,15.9,8.20,8.20,63
2023-09-18,94,100,82,19.3,13.4,16.5,20.6,13.9,15.8,6.60,6.60,63
2023-09-19,93,100,73,19.4,13.2,15.8,20.6,13.4,15.4,14.90,14.90,61
2023-09-20,91,100,75,19.8,14.2,17.0,21.5,14.8,16.1,13.30,13.30,63
2023-09-21,83,100,65,21.0,12.8,17.3,23.3,13.0,16.4,1.40,1.40,53
2023-09-22,92,100,78,20.2,12.7,16.9,22.7,12.9,15.9,8.10,8.10,61
2023-09-23,94,100,76,21.0,12.9,16.4,23.9,12.9,15.7,7.40,7.40,61
2023-09-24,93,100,81,18.9,12.8,15.6,19.5,12.8,15.5,3.50,3.50,55
2023-09-25,96,100,81,18.9,13.7,15.6,20.8,12.6,15.7,6.00,6.00,61
2023-09-26,95,100,82,18.6,14.2,15.5,19.3,13.8,15.9,6.30,6.30,55
2023-09-27,95,100,83,18.4,13.9,15.6,19.5,13.3,15.8,9.00,9.00,61
2023-09-28,96,100,89,17.3,14.3,14.9,17.2,12.9,15.6,6.80,6.80,53
2023-09-29,97,100,86,18.5,14.7,15.2,19.3,14.1,15.6,20.30,20.30,65
2023-09-30,93,100,77,19.7,14.3,16.9,21.2,14.4,16.4,5.70,5.70,61
2023-10-01,95,100,80,19.4,14.4,16.7,21.3,14.6,16.1,11.90,11.90,63
2023-10-02,95,100,82,19.2,14.3,16.9,20.5,15.0,16.2,13.60,13.60,63
2023-10-03,94,100,78,19.8,14.8,17.7,21.8,15.9,16.6,4.40,4.40,55
2023-10-04,92,100,77,19.7,14.7,17.4,20.7,15.7,16.7,1.90,1.90,51
2023-10-05,96,100,87,18.0,15.0,16.3,18.3,15.2,16.0,11.00,11.00,63
2023-10-06,95,100,80,19.4,15.0,17.6,20.3,15.5,16.5,7.90,7.90,61
2023-10-07,92,100,73,20.7,14.9,18.2,23.1,16.1,16.8,36.10,36.10,65
2023-10-08,92,100,80,20.3,14.0,18.8,23.2,14.8,17.2,2.20,2.20,53
2023-10-09,93,100,72,20.1,13.4,17.9,21.7,14.3,16.4,8.40,8.40,63
2023-10-10,92,100,72,19.9,13.2,17.8,22.2,13.6,16.5,73.70,73.70,65
2023-10-11,95,100,83,19.3,14.2,17.2,21.1,15.3,16.0,35.90,35.90,63
2023-10-12,94,100,78,19.7,14.3,17.5,21.6,15.1,16.3,16.10,16.10,63
2023-10-13,94,100,80,19.8,13.6,17.9,23.6,14.2,16.3,5.60,5.60,63
2023-10-14,94,100,79,20.0,13.4,17.1,22.3,14.2,15.9,20.10,20.10,65
2023-10-15,93,100,73,18.6,12.7,15.6,19.4,12.9,15.2,33.10,33.10,65
2023-10-16,80,100,67,19.9,13.9,16.8,21.2,13.3,16.5,0.00,0.00,3
2023-10-17,89,100,74,19.5,13.7,16.7,20.8,13.5,16.1,8.50,8.50,63
2023-10-18,97,100,91,17.1,13.8,16.4,18.6,14.1,15.4,25.60,25.60,63
2023-10-19,95,100,81,19.3,13.3,16.6,20.9,13.6,15.4,11.60,11.60,63
2023-10-20,96,100,84,19.0,13.0,16.4,20.7,13.5,15.4,18.00,18.00,63
2023-10-21,95,100,82,18.9,13.2,16.8,20.6,13.8,15.7,11.30,11.30,61
2023-10-22,94,100,83,18.4,13.3,17.1,19.1,14.1,16.0,45.50,45.50,65
2023-10-23,92,100,77,18.4,13.5,16.8,19.6,14.0,15.8,12.50,12.50,63
2023-10-24,91,100,74,19.9,12.7,16.5,22.4,12.8,15.5,17.30,17.30,63
2023-10-25,90,100,73,19.9,12.0,16.4,22.5,11.8,15.5,3.50,3.50,53
2023-10-26,83,100,62,20.9,11.5,16.5,23.0,11.1,15.9,0.70,0.70,51
2023-10-27,83,100,59,21.4,11.4,16.7,24.2,10.9,15.8,0.30,0.30,51
2023-10-28,92,100,72,19.3,12.2,16.9,21.3,12.4,15.8,10.60,10.60,63
2023-10-29,92,100,73,19.5,12.3,16.7,21.0,12.4,15.7,12.80,12.80,63
2023-10-30,93,100,71,19.7,11.5,16.5,22.3,11.4,15.4,19.40,19.40,63
2023-10-31,93,100,77,19.8,11.8,16.6,22.9,11.7,15.5,6.70,6.70,63
2023-11-01,92,100,77,19.7,12.0,17.2,23.5,11.9,15.9,15.10,15.10,65
2023-11-02,93,100,74,19.4,13.4,17.3,20.6,14.2,16.0,10.10,10.10,63
2023-11-03,93,100,73,19.9,13.5,17.2,21.7,14.1,16.0,28.10,28.10,63
2023-11-04,93,100,78,19.9,12.9,17.0,22.1,13.1,16.1,3.80,3.80,61
2023-11-05,94,100,80,20.3,14.0,17.7,23.5,15.0,16.2,24.70,24.70,65
2023-11-06,92,100,74,20.2,12.4,17.2,23.4,12.3,16.1,14.70,14.70,63
2023-11-07,90,100,70,20.4,12.2,16.5,22.9,11.9,15.6,2.50,2.50,53
2023-11-08,92,100,78,19.9,12.2,17.3,22.9,12.4,16.0,18.80,18.80,65
2023-11-09,95,100,80,19.3,12.9,17.0,21.4,13.6,15.7,65.40,65.40,65
2023-11-10,95,100,78,19.8,13.1,17.4,22.8,13.5,16.0,44.70,44.70,65
2023-11-11,92,100,71,20.6,11.5,16.4,22.5,11.1,15.6,6.10,6.10,61
2023-11-12,92,100,76,19.5,11.6,16.8,21.2,11.3,15.8,6.40,6.40,63
2023-11-13,96,100,84,19.6,13.3,17.5,22.1,13.9,16.1,60.70,60.70,65
2023-11-14,97,100,85,17.9,13.7,16.5,18.6,14.3,15.6,16.70,16.70,63
2023-11-15,93,100,82,19.3,13.5,16.2,19.9,13.4,15.7,2.70,2.70,53
2023-11-16,92,100,77,20.0,13.3,17.2,22.0,13.2,16.3,3.10,3.10,55
2023-11-17,91,100,74,21.1,13.3,18.1,23.8,13.1,16.8,12.30,12.30,63
2023-11-18,93,100,78,20.2,13.1,17.9,23.0,13.4,16.4,61.10,61.10,65
2023-11-19,95,100,77,20.3,14.1,17.9,23.1,15.0,16.5,33.10,33.10,63
2023-11-20,94,100,74,20.0,13.7,17.8,22.3,14.6,16.4,13.20,13.20,63
2023-11-21,94,100,76,21.4,12.5,17.9,24.7,12.6,16.4,32.10,32.10,63
2023-11-22,96,100,83,19.7,13.7,17.7,22.7,14.5,16.1,46.60,46.60,65
2023-11-23,92,100,74,20.9,11.9,17.4,23.9,12.0,16.2,8.70,8.70,55
2023-11-24,83,100,60,20.5,10.6,15.5,22.1,9.6,15.2,0.70,0.70,51
2023-11-25,89,100,71,20.0,12.5,15.9,21.1,12.2,15.6,1.60,1.60,53
2023-11-26,91,100,77,19.2,10.5,15.3,20.7,9.2,15.2,3.10,3.10,53
2023-11-27,92,100,78,20.3,13.1,16.7,22.9,13.4,16.1,4.70,4.70,61
2023-11-28,94,100,77,20.3,14.2,17.1,22.4,14.8,16.1,11.60,11.60,63
2023-11-29,89,99,69,20.0,13.6,17.2,22.6,14.0,16.0,4.60,4.60,53
2023-11-30,94,100,78,19.8,12.4,16.7,20.9,12.5,15.8,9.30,9.30,63
2023-12-01,94,100,79,19.8,14.1,16.8,21.5,14.7,16.0,21.00,21.00,63
2023-12-02,98,100,89,17.3,13.8,15.1,17.3,13.1,15.2,10.20,10.20,61
2023-12-03,95,100,82,19.2,13.4,15.7,20.2,12.4,15.9,3.60,3.60,51
2023-12-04,98,100,87,17.6,15.1,16.8,18.2,16.2,16.1,12.40,12.40,63
2023-12-05,94,100,80,19.6,14.3,17.2,21.1,15.3,16.3,3.20,3.20,51
2023-12-06,94,100,78,19.9,13.3,17.4,22.2,13.8,16.2,8.90,8.90,63
2023-12-07,91,100,71,21.1,12.4,18.1,23.9,12.8,16.7,6.50,6.50,61
2023-12-08,96,100,82,20.2,14.1,18.0,23.4,15.2,16.4,37.20,37.20,65
2023-12-09,92,100,75,20.4,13.2,16.9,22.3,13.6,15.9,15.60,15.60,65
2023-12-10,93,100,79,19.7,12.4,16.2,21.6,12.5,15.5,8.20,8.20,63
2023-12-11,88,100,62,21.6,11.2,17.4,24.2,11.0,16.3,0.50,0.50,51
2023-12-12,95,100,83,18.6,12.4,16.2,19.8,12.5,15.4,7.60,7.60,63
2023-12-13,92,100,75,19.4,13.4,16.6,20.7,14.1,16.0,2.70,2.70,53
2023-12-14,94,100,78,19.8,14.8,17.6,22.0,15.2,16.6,6.70,6.70,61
2023-12-15,97,100,86,17.6,15.0,16.9,18.2,15.6,16.1,16.20,16.20,61
2023-12-16,95,100,82,19.7,14.9,17.4,21.3,15.4,16.5,18.20,18.20,63
2023-12-17,93,100,79,20.2,14.6,17.5,22.2,14.5,16.8,5.90,5.90,63
2023-12-18,95,100,77,20.3,13.2,17.3,23.1,13.7,16.0,81.40,81.40,65
2023-12-19,94,100,81,19.4,13.3,16.5,21.6,13.3,15.9,8.30,8.30,63
2023-12-20,94,100,80,19.1,13.5,16.0,19.7,13.0,16.0,2.90,2.90,51
2023-12-21,89,100,70,20.1,12.7,15.6,20.7,11.9,15.8,0.00,0.00,3
2023-12-22,87,100,63,20.3,12.1,15.9,23.0,11.7,15.5,0.00,0.00,3
2023-12-23,79,99,55,19.9,9.8,14.8,21.9,8.0,14.9,0.00,0.00,3
2023-12-24,90,100,71,20.4,12.6,16.0,22.4,12.6,15.6,2.00,2.00,55
2023-12-25,90,100,73,20.1,12.0,15.3,21.7,11.0,15.5,0.20,0.20,51
2023-12-26,92,100,79,19.6,10.2,15.1,20.5,9.2,15.2,1.40,1.40,51
2023-12-27,97,100,86,18.7,15.3,16.3,18.7,14.7,16.5,5.70,5.70,53
2023-12-28,98,100,91,17.4,15.4,15.9,17.7,14.7,16.1,12.90,12.90,61
2023-12-29,95,100,80,19.1,14.3,16.0,20.2,13.6,16.1,7.90,7.90,61
2023-12-30,95,100,80,19.4,14.2,15.9,20.7,13.5,16.0,4.10,4.10,61
2023-12-31,94,100,79,19.6,14.1,16.1,21.6,13.2,16.1,4.50,4.50,61
2024-01-01,93,100,72,19.8,13.6,17.0,22.2,13.7,16.1,25.70,25.70,63
2024-01-02,92,100,69,21.1,14.2,17.9,24.8,15.2,16.5,19.00,19.00,63
2024-01-03,89,100,68,20.4,12.3,17.3,22.6,12.6,16.2,2.50,2.50,53
2024-01-04,89,100,66,20.8,12.9,17.3,22.0,13.3,16.4,2.40,2.40,53
2024-01-05,88,99,71,20.7,13.9,17.7,22.2,14.7,16.8,2.60,2.60,53
2024-01-06,89,100,72,20.3,13.2,17.8,23.4,13.5,16.4,16.50,16.50,65
2024-01-07,93,100,79,20.0,11.9,16.5,22.2,11.9,15.7,6.60,6.60,63
2024-01-08,95,100,82,18.7,13.4,15.8,19.1,13.5,15.6,5.20,5.20,55
2024-01-09,97,100,86,17.7,14.6,15.4,17.5,14.0,15.7,12.00,12.00,55
2024-01-10,99,100,95,16.5,14.3,15.0,16.2,13.9,15.5,18.90,18.90,61
2024-01-11,92,100,72,20.4,12.8,16.3,21.7,11.8,16.1,8.40,8.40,61
2024-01-12,83,96,68,18.8,11.2,13.8,19.2,9.8,14.5,0.00,0.00,3
2024-01-13,86,100,67,19.8,10.0,14.5,21.7,9.1,14.4,0.00,0.00,3
2024-01-14,87,100,70,19.9,8.1,13.3,21.8,6.6,13.5,0.00,0.00,3
2024-01-15,66,100,25,20.1,8.0,14.5,22.8,6.3,15.0,0.00,0.00,3
2024-01-16,82,100,56,19.6,6.8,13.5,22.3,4.7,13.4,0.80,0.80,51
2024-01-17,80,99,57,20.7,8.7,15.1,22.8,7.1,15.0,0.00,0.00,3
2024-01-18,87,100,62,21.1,11.8,16.7,23.8,11.3,15.9,0.50,0.50,51
2024-01-19,90,100,71,19.9,11.9,16.6,22.5,11.7,15.7,2.70,2.70,53
2024-01-20,90,100,68,20.4,13.0,17.1,22.9,13.1,16.3,3.30,3.30,53
2024-01-21,90,100,70,20.8,12.9,17.9,24.4,13.3,16.5,3.20,3.20,53
2024-01-22,87,100,63,21.8,11.9,17.5,24.8,11.5,16.3,2.30,2.30,53
2024-01-23,76,100,55,21.0,9.6,16.3,24.7,8.5,15.8,0.00,0.00,3
2024-01-24,72,100,51,20.6,7.8,15.1,22.8,6.0,15.0,0.00,0.00,3
2024-01-25,65,100,38,20.7,6.4,12.9,23.3,3.3,13.6,0.00,0.00,3
2024-01-26,82,100,57,20.8,6.2,14.4,24.7,4.1,14.1,0.20,0.20,51
2024-01-27,78,100,44,21.0,9.0,15.8,23.1,7.5,15.6,0.20,0.20,51
2024-01-28,90,100,66,20.8,13.3,16.8,22.8,13.4,16.1,1.90,1.90,53
2024-01-29,94,100,77,19.5,11.9,16.2,20.2,11.6,15.7,3.60,3.60,53
2024-01-30,93,100,78,19.9,14.0,18.0,22.6,14.6,16.7,6.70,6.70,61
2024-01-31,93,100,75,19.5,13.0,16.9,21.0,13.4,15.9,15.10,15.10,63
2024-02-01,90,100,74,20.1,12.8,16.8,22.4,13.0,16.0,12.50,12.50,63
2024-02-02,88,100,66,21.4,11.3,16.9,24.5,11.0,15.9,0.90,0.90,51
2024-02-03,77,100,56,21.0,10.5,15.3,23.6,8.8,15.3,0.00,0.00,3
2024-02-04,88,100,79,19.2,10.2,15.5,21.8,8.9,15.1,4.10,4.10,53
2024-02-05,92,100,75,20.5,13.3,17.1,23.2,13.5,16.3,2.80,2.80,53
2024-02-06,78,99,55,21.9,9.3,15.2,25.0,8.1,15.0,0.00,0.00,3
2024-02-07,64,92,44,21.0,8.8,13.4,22.9,6.1,14.4,0.00,0.00,3
2024-02-08,52,78,37,19.3,10.8,12.2,18.2,7.9,15.0,0.00,0.00,3
2024-02-09,70,98,52,18.8,11.3,12.7,19.6,8.5,14.5,0.00,0.00,3
2024-02-10,87,100,69,18.0,10.8,12.6,17.8,9.2,14.0,0.00,0.00,3
2024-02-11,81,97,65,19.1,10.7,13.5,19.8,8.8,14.5,0.00,0.00,3
2024-02-12,88,100,69,20.1,11.1,14.9,21.3,10.1,15.3,0.10,0.10,51
2024-02-13,87,100,73,20.2,12.4,15.0,21.5,10.7,15.6,1.00,1.00,53
2024-02-14,92,100,72,20.6,13.8,17.0,21.8,13.4,16.6,4.30,4.30,61
2024-02-15,93,100,76,21.0,14.2,18.2,23.9,14.4,17.1,4.30,4.30,53
2024-02-16,92,100,77,19.8,12.3,15.9,20.5,11.9,15.9,2.50,2.50,53
2024-02-17,88,100,70,20.6,12.0,16.4,22.6,11.6,16.1,0.00,0.00,3
2024-02-18,77,98,58,22.0,10.2,16.2,25.3,8.8,15.9,0.00,0.00,3
2024-02-19,70,100,48,21.7,10.5,15.8,24.4,8.5,15.9,0.20,0.20,51
2024-02-20,84,99,60,22.3,10.7,17.4,26.3,9.6,16.4,1.70,1.70,53
2024-02-21,78,100,54,22.6,13.1,17.8,23.3,12.8,17.3,0.60,0.60,51
2024-02-22,70,100,49,22.1,12.5,17.1,23.9,11.7,17.0,1.30,1.30,51
2024-02-23,78,100,51,22.6,12.8,18.0,24.4,12.6,17.3,0.10,0.10,51
2024-02-24,81,100,53,22.1,11.2,16.8,24.9,10.9,16.1,0.00,0.00,3
2024-02-25,71,99,45,22.6,10.3,16.3,25.8,8.1,16.2,0.00,0.00,3
2024-02-26,88,100,67,20.9,12.9,16.4,21.8,12.1,16.5,0.60,0.60,51
2024-02-27,88,100,68,20.9,13.9,17.0,22.3,12.9,16.8,0.30,0.30,51
2024-02-28,87,100,63,21.6,12.5,17.2,23.6,12.4,16.6,0.80,0.80,51
2024-02-29,79,99,55,21.9,10.5,16.3,24.2,9.3,15.9,0.10,0.10,51
2024-03-01,78,98,52,22.4,10.1,15.5,24.5,8.8,15.5,0.10,0.10,51
2024-03-02,77,100,55,21.8,10.8,16.2,24.2,9.9,16.0,0.60,0.60,51
2024-03-03,74,100,41,22.8,9.3,15.9,25.6,7.4,15.8,0.70,0.70,51
2024-03-04,58,99,29,23.6,8.9,15.1,24.8,5.6,15.9,0.00,0.00,3
2024-03-05,58,94,34,23.6,10.5,16.2,24.5,8.8,16.9,0.00,0.00,3
2024-03-06,62,96,32,21.8,12.5,16.8,23.7,11.4,17.1,1.10,1.10,53
2024-03-07,65,99,37,23.4,12.2,17.7,25.1,11.6,17.7,0.00,0.00,3
2024-03-08,77,100,45,22.8,10.8,16.2,25.0,9.1,16.0,2.90,2.90,55
2024-03-09,63,93,33,22.6,10.0,14.9,23.5,7.8,15.7,0.00,0.00,3
2024-03-10,59,89,33,21.7,10.2,13.9,21.5,8.1,15.4,0.00,0.00,1
2024-03-11,63,93,39,21.5,10.4,14.4,22.2,8.3,15.5,0.00,0.00,3
2024-03-12,78,98,51,23.0,10.6,17.1,26.3,9.8,16.5,1.70,1.70,53
2024-03-13,64,96,42,23.2,10.6,16.9,24.8,9.0,17.0,0.00,0.00,3
2024-03-14,66,93,34,23.7,13.2,17.9,24.2,12.9,18.0,0.80,0.80,53
2024-03-15,74,100,43,24.0,11.0,18.2,26.6,10.2,17.5,1.10,1.10,53
2024-03-16,76,100,41,23.9,10.0,17.0,26.4,9.2,16.5,0.30,0.30,51
2024-03-17,62,99,23,24.1,9.1,15.9,25.4,7.1,16.4,0.00,0.00,2
2024-03-18,60,95,29,23.3,9.9,16.1,25.4,8.1,16.5,0.00,0.00,3
2024-03-19,79,100,44,23.3,10.0,16.8,26.3,9.6,16.2,2.40,2.40,53
2024-03-20,72,100,40,24.4,9.8,17.4,27.3,8.7,16.9,0.00,0.00,3
2024-03-21,89,100,67,21.9,13.5,18.0,24.9,13.6,17.0,3.70,3.70,53
2024-03-22,91,100,71,21.1,13.2,18.1,22.7,13.7,16.8,4.90,4.90,61
2024-03-23,86,100,58,22.3,12.9,17.9,24.7,13.4,16.9,1.80,1.80,53
2024-03-24,85,100,60,22.0,12.4,17.8,24.8,12.3,16.7,3.10,3.10,55
2024-03-25,78,100,46,23.1,11.3,17.3,25.2,10.7,16.8,0.00,0.00,3
2024-03-26,68,99,48,22.8,12.2,18.5,25.6,11.2,17.8,0.20,0.20,51
2024-03-27,92,100,70,21.3,14.0,18.3,25.0,14.9,16.8,11.80,11.80,63
2024-03-28,84,99,60,22.7,13.1,18.1,26.0,13.5,17.0,3.30,3.30,61
2024-03-29,69,92,39,22.6,11.7,17.1,24.2,10.8,17.0,0.00,0.00,3
2024-03-30,66,100,36,22.8,12.5,17.8,25.5,12.2,17.4,0.00,0.00,3
2024-03-31,84,100,52,22.7,11.8,18.0,25.2,11.8,16.8,0.70,0.70,51
2024-04-01,80,100,54,22.8,12.8,18.3,25.1,13.1,17.3,2.50,2.50,53
2024-04-02,83,100,58,23.3,13.1,18.9,26.0,12.8,17.7,3.30,3.30,55
2024-04-03,83,100,55,23.2,13.3,18.8,25.4,13.7,17.7,1.60,1.60,53
2024-04-04,84,100,54,23.5,12.7,18.5,26.0,12.8,17.3,3.20,3.20,53
2024-04-05,77,99,45,24.5,12.6,18.7,27.0,12.6,17.9,0.20,0.20,51
2024-04-06,70,95,42,24.3,11.9,17.8,27.3,10.4,17.5,0.50,0.50,51
2024-04-07,73,92,45,23.7,11.3,18.0,27.1,10.1,17.4,2.00,2.00,53
2024-04-08,74,100,44,23.9,11.1,18.1,26.3,10.5,17.5,0.40,0.40,51
2024-04-09,67,97,35,22.6,11.3,16.2,24.0,9.2,16.6,0.00,0.00,3
2024-04-10,76,100,50,24.2,10.8,17.6,26.9,9.5,17.1,0.20,0.20,51
2024-04-11,84,100,61,22.4,12.7,18.1,24.4,12.6,17.1,4.20,4.20,53
2024-04-12,93,100,74,20.6,13.6,17.2,22.1,14.3,16.4,20.80,20.80,63
2024-04-13,84,98,65,21.6,13.2,17.6,24.3,12.5,17.0,5.70,5.70,63
2024-04-14,91,100,75,21.3,13.4,17.9,24.0,13.8,16.8,6.30,6.30,61
2024-04-15,92,100,75,21.7,13.5,18.0,23.4,14.1,17.0,5.00,5.00,61
2024-04-16,91,100,71,21.8,13.5,18.7,24.7,14.3,17.3,8.70,8.70,63
2024-04-17,87,100,62,22.5,12.5,18.4,26.4,12.4,16.9,1.70,1.70,53
2024-04-18,84,100,58,23.3,12.6,18.9,27.2,12.3,17.5,0.30,0.30,51
2024-04-19,75,100,55,23.4,12.3,19.0,27.0,12.8,18.0,0.00,0.00,3
2024-04-20,76,96,54,23.6,12.3,19.1,26.8,12.2,18.1,0.00,0.00,3
2024-04-21,78,100,49,24.2,12.1,19.2,27.2,12.3,18.0,0.00,0.00,3
2024-04-22,73,100,51,24.0,13.2,19.1,27.2,13.5,18.2,0.40,0.40,51
2024-04-23,71,89,48,23.7,12.7,18.7,26.3,12.4,18.1,0.00,0.00,3
2024-04-24,75,99,42,23.6,11.9,18.2,26.3,11.3,17.6,0.70,0.70,51
2024-04-25,73,97,42,23.5,11.5,17.9,25.7,11.0,17.5,0.10,0.10,51
2024-04-26,71,100,51,24.1,13.1,18.6,26.7,11.5,18.0,1.00,1.00,53
2024-04-27,83,99,57,23.4,13.5,19.0,25.7,13.4,17.9,4.50,4.50,61
2024-04-28,85,100,67,23.7,15.4,20.1,26.9,15.8,18.7,2.60,2.60,53
2024-04-29,87,100,67,22.2,14.7,19.3,24.5,15.2,18.0,4.50,4.50,61
2024-04-30,87,100,64,23.0,14.3,19.4,25.4,14.9,18.0,2.50,2.50,55
2024-05-01,77,97,54,24.7,13.8,20.4,28.2,13.6,18.9,0.70,0.70,51
2024-05-02,68,98,45,24.6,14.1,20.5,27.0,14.1,19.7,0.00,0.00,3
2024-05-03,71,99,55,24.2,15.3,20.6,28.4,15.1,19.4,0.70,0.70,51
2024-05-04,79,100,55,24.2,14.6,20.4,26.6,15.7,19.0,1.70,1.70,53
2024-05-05,79,100,49,24.7,14.8,20.8,27.5,15.3,19.2,0.20,0.20,51
2024-05-06,72,100,47,25.1,15.2,20.5,27.5,16.2,19.5,0.00,0.00,3
2024-05-07,82,100,53,24.2,14.2,20.5,26.6,15.0,18.9,0.90,0.90,51
2024-05-08,85,100,61,22.2,14.2,19.6,24.4,15.2,18.1,1.70,1.70,51
2024-05-09,90,100,68,22.3,14.8,19.6,25.0,15.9,17.8,20.30,20.30,63
2024-05-10,93,99,82,20.7,15.2,19.3,23.5,16.0,17.6,11.60,11.60,65
2024-05-11,93,100,73,22.4,14.0,19.4,25.8,14.5,17.6,23.20,23.20,65
2024-05-12,91,100,72,21.5,14.3,19.0,24.2,15.1,17.4,9.80,9.80,63
2024-05-13,92,100,72,22.0,14.3,19.1,25.9,14.9,17.4,7.40,7.40,61
2024-05-14,92,100,72,22.3,14.1,19.4,26.2,14.7,17.5,26.00,26.00,65
2024-05-15,90,100,72,22.3,14.5,19.9,26.0,15.3,18.0,5.90,5.90,61
2024-05-16,92,100,75,20.9,14.8,19.1,22.2,16.0,17.5,4.90,4.90,61
2024-05-17,92,100,74,21.3,15.0,18.9,23.0,16.2,17.4,6.20,6.20,61
2024-05-18,95,100,83,19.4,14.4,18.0,20.3,15.2,17.0,21.30,21.30,63
2024-05-19,97,100,85,19.0,14.1,16.5,19.3,14.5,16.4,7.60,7.60,53
2024-05-20,100,100,97,17.0,14.0,14.8,17.3,12.8,15.7,41.50,41.50,63
2024-05-21,97,100,88,17.6,14.5,14.3,17.0,11.9,15.9,17.60,17.60,63
2024-05-22,99,100,90,17.8,15.5,14.4,16.1,13.1,16.7,48.00,48.00,63
2024-05-23,99,100,97,17.9,15.8,14.8,16.5,12.6,16.8,65.00,65.00,63
2024-05-24,98,100,88,18.1,16.4,15.5,17.6,14.2,16.9,48.60,48.60,63
2024-05-25,99,100,95,18.0,16.3,15.5,17.0,14.7,16.9,65.50,65.50,63
2024-05-26,97,100,88,18.5,14.7,15.7,17.8,13.2,16.6,38.80,38.80,63
2024-05-27,95,100,87,18.6,15.6,16.2,17.3,14.6,16.9,13.70,13.70,63
2024-05-28,96,100,87,17.6,14.8,15.5,16.9,13.0,16.4,27.10,27.10,63
2024-05-29,96,100,84,19.3,15.4,15.7,19.5,13.9,16.7,10.10,10.10,55
2024-05-30,98,100,90,18.6,15.7,16.8,18.6,14.4,16.9,17.10,17.10,61
2024-05-31,91,100,71,22.0,16.1,20.4,24.9,17.7,18.6,2.20,2.20,51
2024-06-01,90,100,63,22.6,15.7,19.9,25.3,17.0,18.3,6.50,6.50,63
2024-06-02,97,100,82,20.2,14.7,17.9,21.7,15.6,17.0,64.60,64.60,65
2024-06-03,94,100,84,20.3,15.3,18.8,21.2,16.6,17.6,3.80,3.80,53
2024-06-04,90,100,66,22.5,14.8,19.7,24.8,16.0,18.0,2.30,2.30,53
2024-06-05,89,100,69,22.4,14.9,19.5,25.2,15.6,18.2,1.10,1.10,51
2024-06-06,86,99,68,22.0,11.9,18.2,24.3,11.5,17.2,2.50,2.50,53
2024-06-07,91,100,72,22.3,15.4,19.7,24.9,16.5,18.3,4.90,4.90,55
2024-06-08,91,100,72,21.4,14.0,18.2,22.7,14.9,17.4,2.20,2.20,51
2024-06-09,94,100,80,19.8,14.2,16.5,19.9,14.5,16.6,5.40,5.40,53
2024-06-10,93,100,80,19.5,14.8,15.7,19.7,13.4,16.4,4.00,4.00,53
2024-06-11,93,100,78,20.1,15.1,16.5,20.5,14.0,16.9,3.60,3.60,51
2024-06-12,93,100,80,19.9,14.5,16.4,20.8,14.2,16.6,2.50,2.50,51
2024-06-13,90,100,73,20.6,13.1,16.7,21.9,12.7,16.6,0.20,0.20,51
2024-06-14,88,100,75,19.8,12.7,16.2,20.4,12.1,16.1,0.30,0.30,51
2024-06-15,92,100,75,19.6,14.6,16.1,20.1,14.4,16.5,3.90,3.90,51
2024-06-16,89,100,75,20.3,14.3,16.5,21.1,13.8,16.6,1.70,1.70,51
2024-06-17,89,100,72,21.1,12.2,17.3,22.6,11.5,16.6,1.70,1.70,53
2024-06-18,92,100,77,20.1,13.7,17.0,21.4,14.1,16.5,2.10,2.10,53
2024-06-19,92,100,73,20.0,14.4,16.1,20.1,14.1,16.3,3.20,3.20,53
2024-06-20,93,100,80,19.6,15.1,16.0,20.5,14.2,16.5,4.30,4.30,53
