latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
9.384886,80.38228,19.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2015-08-03,72,85,52,32.1,26.5,30.9,34.2,28.8,28.8,0.10,0.10,51
2015-08-04,70,82,52,32.3,26.6,30.4,33.7,28.7,28.9,0.00,0.00,3
2015-08-05,71,86,53,32.2,26.3,30.5,34.9,28.3,28.8,0.00,0.00,2
2015-08-06,68,84,48,33.5,26.7,31.9,37.5,28.9,29.5,0.00,0.00,3
2015-08-07,68,84,47,33.8,26.9,31.5,36.6,28.8,29.6,0.00,0.00,3
2015-08-08,68,85,45,34.2,26.8,31.9,37.4,28.9,29.7,0.00,0.00,3
2015-08-09,68,85,45,34.7,26.8,32.6,38.2,29.3,29.9,0.40,0.40,51
2015-08-10,71,82,56,33.0,27.4,32.0,36.7,30.1,29.5,0.20,0.20,51
2015-08-11,70,83,54,33.0,27.1,32.0,36.6,29.6,29.5,0.00,0.00,3
2015-08-12,69,83,52,33.3,27.1,32.1,36.7,29.6,29.7,0.00,0.00,3
2015-08-13,66,85,46,35.1,26.9,33.7,39.9,29.7,30.4,0.20,0.20,51
2015-08-14,62,81,44,35.0,27.4,34.8,40.0,30.7,31.1,0.00,0.00,3
2015-08-15,68,82,52,34.0,27.1,34.7,39.8,30.9,30.2,0.90,0.90,53
2015-08-16,79,90,56,32.0,26.1,33.2,37.2,31.1,28.0,8.30,8.30,63
2015-08-17,83,93,69,30.4,25.0,32.3,37.1,29.7,27.4,7.50,7.50,61
2015-08-18,79,89,63,31.4,25.9,33.0,37.7,30.8,28.0,2.00,2.00,53
2015-08-19,78,91,62,31.8,25.7,33.3,37.7,30.3,28.4,0.40,0.40,51
2015-08-20,75,86,61,31.6,26.6,31.5,35.0,29.9,28.6,0.00,0.00,3
2015-08-21,73,85,56,32.2,26.8,31.4,34.9,29.7,28.9,0.00,0.00,3
2015-08-22,75,84,59,31.9,27.0,31.4,35.7,29.5,28.6,1.10,1.10,53
2015-08-23,79,90,66,30.5,25.6,31.0,34.1,28.9,27.9,7.90,7.90,61
2015-08-24,73,86,54,32.2,26.8,31.7,35.5,29.7,28.9,0.00,0.00,3
2015-08-25,72,85,55,32.6,26.9,32.2,36.7,29.6,29.3,0.00,0.00,3
2015-08-26,70,84,51,33.0,26.9,31.6,36.5,28.9,29.2,0.00,0.00,3
2015-08-27,69,82,52,32.5,26.8,30.9,35.0,28.5,29.1,0.00,0.00,3
2015-08-28,69,83,49,33.2,26.8,31.4,37.2,28.7,29.2,0.00,0.00,3
2015-08-29,69,83,50,33.0,26.9,31.5,35.7,28.5,29.4,0.00,0.00,3
2015-08-30,70,83,50,33.0,27.0,31.4,35.3,29.4,29.3,0.00,0.00,2
2015-08-31,67,83,48,33.9,26.8,33.2,38.8,29.1,29.8,0.00,0.00,3
2015-09-01,67,85,45,35.0,26.6,33.8,39.4,30.2,30.1,0.00,0.00,3
2015-09-02,69,85,47,34.7,26.8,34.6,41.4,30.8,30.1,1.00,1.00,53
2015-09-03,76,90,52,33.8,25.8,33.9,41.0,30.2,28.8,10.20,10.20,63
2015-09-04,83,94,70,30.5,25.4,31.6,36.4,29.2,27.3,4.80,4.80,55
2015-09-05,81,91,66,30.4,26.0,31.5,35.1,29.9,27.5,4.30,4.30,63
2015-09-06,78,87,62,30.8,25.9,30.5,33.7,28.8,27.7,1.00,1.00,55
2015-09-07,78,86,66,30.2,26.0,29.9,32.1,28.9,27.5,0.20,0.20,51
2015-09-08,78,87,68,29.6,26.0,30.2,31.9,29.2,27.6,0.00,0.00,3
2015-09-09,75,89,58,31.4,25.7,30.2,33.3,28.4,28.1,0.00,0.00,3
2015-09-10,79,86,69,29.9,26.1,29.8,32.6,28.2,27.5,1.60,1.60,53
2015-09-11,77,86,63,30.6,26.0,29.5,33.1,27.9,27.7,0.70,0.70,51
2015-09-12,73,85,57,31.8,26.4,30.7,34.5,28.4,28.6,0.00,0.00,3
2015-09-13,72,84,56,32.2,26.8,31.0,35.3,28.9,28.9,0.00,0.00,3
2015-09-14,69,86,46,32.6,26.6,30.3,33.4,28.5,29.0,0.00,0.00,3
2015-09-15,72,83,53,32.3,26.9,30.5,33.5,28.8,29.0,0.00,0.00,3
2015-09-16,71,84,54,32.3,26.9,31.0,34.2,28.9,29.3,0.00,0.00,3
2015-09-17,71,82,54,32.8,27.5,31.8,35.8,29.5,29.6,0.00,0.00,3
2015-09-18,73,84,58,32.0,27.4,31.7,34.7,29.6,29.3,0.40,0.40,51
2015-09-19,72,85,51,33.0,27.0,31.5,35.9,29.4,29.3,0.00,0.00,3
2015-09-20,71,83,53,33.2,27.3,32.1,36.9,29.0,29.4,0.00,0.00,3
2015-09-21,70,87,51,33.5,26.8,33.8,39.0,30.2,29.7,0.30,0.30,51
2015-09-22,67,82,46,34.1,27.0,33.0,38.2,30.3,29.8,0.00,0.00,3
2015-09-23,71,86,50,34.3,26.5,33.9,41.1,30.4,29.5,1.30,1.30,55
2015-09-24,73,87,56,32.9,26.4,33.4,38.0,30.6,29.2,0.30,0.30,51
2015-09-25,73,87,54,32.9,26.2,32.0,36.7,29.6,28.8,0.20,0.20,51
2015-09-26,72,88,52,33.4,25.8,32.6,37.8,29.0,29.1,0.50,0.50,51
2015-09-27,77,88,59,32.8,26.4,32.8,39.0,30.0,28.6,3.00,3.00,55
2015-09-28,82,92,67,31.0,25.8,32.5,37.2,29.8,27.6,10.70,10.70,63
2015-09-29,85,95,64,30.4,24.7,30.6,35.9,28.5,26.4,10.90,10.90,61
2015-09-30,85,95,77,28.2,24.5,29.8,32.6,27.7,26.2,1.80,1.80,53
2015-10-01,84,94,69,30.0,24.6,30.3,34.0,27.9,26.5,4.60,4.60,55
2015-10-02,80,93,66,30.8,25.1,31.7,35.7,29.2,27.8,0.70,0.70,51
2015-10-03,78,89,63,31.0,26.3,31.9,35.1,30.0,28.4,0.20,0.20,51
2015-10-04,79,86,66,30.7,27.0,32.0,34.5,30.3,28.3,0.10,0.10,51
2015-10-05,87,95,79,28.6,24.8,30.4,33.2,28.2,26.6,19.30,19.30,63
2015-10-06,84,91,74,29.9,25.7,31.9,36.3,29.4,27.4,9.60,9.60,61
2015-10-07,78,90,65,30.9,25.8,31.1,34.5,28.7,28.0,0.30,0.30,51
2015-10-08,78,89,64,31.0,26.1,31.3,34.4,29.1,28.2,0.00,0.00,3
2015-10-09,75,87,63,30.5,26.0,30.2,32.9,28.5,28.0,0.00,0.00,3
2015-10-10,75,86,63,31.4,26.2,31.2,35.1,28.4,28.3,0.20,0.20,51
2015-10-11,76,88,63,31.1,26.1,32.2,35.4,29.4,28.5,0.00,0.00,3
2015-10-12,83,91,70,30.7,25.6,32.8,37.6,29.7,27.6,6.70,6.70,61
2015-10-13,82,93,65,30.7,24.9,32.5,38.2,29.4,27.2,3.50,3.50,53
2015-10-14,82,94,67,30.7,24.5,32.3,37.2,29.5,27.1,2.10,2.10,53
2015-10-15,78,93,56,31.5,24.8,32.6,37.6,29.5,27.8,0.10,0.10,51
2015-10-16,76,96,58,31.0,24.4,32.0,35.7,29.6,27.7,0.00,0.00,3
2015-10-17,78,92,66,30.4,25.5,32.2,35.3,30.5,28.0,1.00,1.00,51
2015-10-18,87,93,74,29.7,25.4,31.4,35.7,29.4,26.7,10.40,10.40,61
2015-10-19,81,95,67,30.4,25.1,31.8,34.9,29.5,27.6,2.20,2.20,53
2015-10-20,83,94,68,30.2,25.2,32.9,37.4,30.3,27.6,0.50,0.50,51
2015-10-21,80,96,62,30.9,25.0,32.9,36.1,30.5,27.9,0.40,0.40,51
2015-10-22,80,93,66,30.2,25.6,32.6,34.4,31.1,27.9,1.90,1.90,51
2015-10-23,87,93,70,29.9,25.4,31.6,34.8,29.5,26.7,9.40,9.40,61
2015-10-24,87,93,79,28.7,25.6,31.3,33.6,29.5,26.8,8.00,8.00,63
2015-10-25,78,91,64,29.8,25.6,31.0,33.3,29.4,27.5,0.80,0.80,51
2015-10-26,89,95,80,27.3,24.6,30.0,31.4,28.8,25.8,18.00,18.00,61
2015-10-27,91,95,86,27.0,24.8,30.4,32.4,29.1,25.7,13.20,13.20,55
2015-10-28,92,95,86,26.5,24.3,29.5,30.6,28.2,25.4,30.40,30.40,61
2015-10-29,93,95,88,26.4,24.5,29.2,30.4,28.7,25.1,25.40,25.40,61
2015-10-30,91,96,80,27.5,24.2,30.3,32.2,28.5,25.6,16.40,16.40,61
2015-10-31,89,95,75,28.9,24.4,30.3,34.3,27.8,25.8,11.60,11.60,63
2015-11-01,87,96,68,29.9,24.2,31.6,37.2,29.1,26.2,44.50,44.50,65
2015-11-02,89,96,78,28.3,24.1,31.2,34.5,28.9,25.8,32.60,32.60,63
2015-11-03,85,95,71,29.0,24.5,32.2,35.5,29.9,26.8,0.90,0.90,51
2015-11-04,84,96,70,29.8,25.0,31.8,35.3,29.5,27.0,6.20,6.20,61
2015-11-05,86,96,71,29.0,24.1,31.3,35.0,29.2,26.3,3.70,3.70,63
2015-11-06,88,95,77,27.8,24.8,30.1,31.5,29.3,25.9,17.10,17.10,63
2015-11-07,90,95,80,27.8,24.4,30.3,32.5,28.7,25.8,16.60,16.60,61
2015-11-08,92,96,90,26.1,24.5,28.7,30.0,27.1,25.3,39.10,39.10,63
2015-11-09,82,90,69,29.5,25.2,29.1,31.3,27.5,27.0,2.80,2.80,53
2015-11-10,85,93,73,29.5,24.2,29.7,33.8,26.4,26.4,4.60,4.60,53
2015-11-11,86,95,74,29.7,24.6,31.9,37.3,29.1,26.7,1.70,1.70,51
2015-11-12,88,98,74,29.0,24.1,31.9,34.6,30.1,26.5,4.70,4.70,53
2015-11-13,90,96,83,27.6,24.0,30.1,32.6,28.1,25.6,29.00,29.00,63
2015-11-14,94,96,92,25.6,24.5,29.0,30.3,27.4,25.0,62.70,62.70,63
2015-11-15,94,96,89,25.8,24.5,28.5,30.2,27.0,25.0,60.30,60.30,63
2015-11-16,82,93,70,28.5,24.1,29.1,32.2,26.1,26.1,0.20,0.20,51
2015-11-17,86,95,74,29.1,24.9,31.7,35.1,28.8,26.7,1.20,1.20,51
2015-11-18,89,96,76,29.2,24.5,31.3,36.9,28.5,26.2,10.50,10.50,63
2015-11-19,89,96,75,29.9,24.2,31.3,37.7,28.4,26.1,43.70,43.70,63
2015-11-20,87,97,74,28.9,24.0,30.5,32.4,28.5,26.2,4.90,4.90,55
2015-11-21,90,95,83,27.4,24.5,29.6,31.5,27.9,25.6,14.70,14.70,61
2015-11-22,89,94,82,27.8,24.8,29.5,31.5,27.6,26.0,18.40,18.40,61
2015-11-23,90,96,81,28.0,24.8,30.6,33.1,29.4,26.1,11.60,11.60,61
2015-11-24,87,95,79,28.6,24.5,30.4,33.5,29.0,26.3,2.30,2.30,51
2015-11-25,81,89,70,28.9,25.2,30.3,32.8,28.7,26.9,1.00,1.00,51
2015-11-26,84,95,69,28.8,23.1,30.4,33.2,26.9,26.1,0.20,0.20,51
2015-11-27,88,94,81,27.9,24.5,30.3,33.5,27.8,25.9,2.80,2.80,51
2015-11-28,88,94,81,26.8,24.5,28.9,30.6,26.5,25.4,8.40,8.40,53
2015-11-29,88,95,80,27.1,24.4,28.5,30.2,26.8,25.4,10.10,10.10,61
2015-11-30,91,96,82,27.5,24.3,29.8,31.7,28.4,25.4,8.10,8.10,55
2015-12-01,92,97,81,28.1,24.8,30.4,33.3,28.6,25.8,9.10,9.10,61
2015-12-02,91,96,83,27.9,24.4,30.3,32.9,28.8,25.5,22.40,22.40,63
2015-12-03,91,95,86,26.5,24.4,29.6,31.6,27.9,25.5,2.30,2.30,51
2015-12-04,92,98,82,27.1,24.1,29.5,31.7,28.6,25.3,16.60,16.60,61
2015-12-05,91,94,81,27.8,24.6,29.1,31.0,27.5,25.4,27.00,27.00,63
2015-12-06,88,95,80,28.4,24.5,29.2,31.7,27.4,26.0,18.90,18.90,61
2015-12-07,91,96,85,27.7,24.4,29.2,32.1,28.1,25.6,22.30,22.30,63
2015-12-08,91,95,84,27.2,24.8,29.2,30.9,28.2,25.7,16.10,16.10,61
2015-12-09,89,94,79,28.7,24.7,30.5,33.9,28.6,26.3,3.50,3.50,53
2015-12-10,90,94,82,28.4,25.1,30.1,33.1,28.6,26.2,3.00,3.00,51
2015-12-11,90,94,80,28.3,24.9,30.4,33.5,28.9,25.9,6.20,6.20,61
2015-12-12,78,91,65,28.6,25.2,29.5,31.8,28.3,26.6,0.30,0.30,51
2015-12-13,82,94,70,28.9,24.4,31.3,34.1,29.4,26.7,0.10,0.10,51
2015-12-14,88,93,79,27.6,25.0,30.5,32.9,29.4,26.1,8.60,8.60,61
2015-12-15,87,98,77,28.2,24.0,29.9,32.4,28.2,26.1,0.90,0.90,51
2015-12-16,76,88,64,28.0,24.1,29.0,31.9,27.4,26.1,0.00,0.00,1
2015-12-17,78,91,68,28.6,25.0,29.3,31.2,28.1,26.5,2.00,2.00,51
2015-12-18,89,94,83,27.6,24.1,29.5,32.3,27.8,25.5,3.80,3.80,51
2015-12-19,89,95,82,26.8,24.3,28.7,30.0,27.7,25.3,5.50,5.50,53
2015-12-20,82,91,72,28.4,25.4,29.7,31.3,28.7,26.6,0.70,0.70,51
2015-12-21,77,86,67,28.2,25.0,28.9,31.5,27.7,26.2,0.00,0.00,2
2015-12-22,77,85,65,28.3,24.3,28.9,32.0,27.3,26.1,0.00,0.00,3
2015-12-23,80,85,71,28.1,24.9,29.0,32.5,27.6,26.3,0.00,0.00,3
2015-12-24,76,85,66,28.2,24.7,28.5,31.5,27.1,26.2,0.00,0.00,2
2015-12-25,70,77,61,28.5,24.8,28.2,30.8,26.7,26.5,0.00,0.00,2
2015-12-26,77,84,71,27.5,24.9,27.6,29.1,26.8,26.2,2.80,2.80,53
2015-12-27,88,94,79,27.0,24.9,27.9,30.1,27.1,25.6,17.30,17.30,61
2015-12-28,89,94,85,27.0,24.5,28.1,30.5,27.0,25.6,20.30,20.30,61
2015-12-29,89,94,83,27.0,24.5,28.2,30.6,26.5,25.5,10.80,10.80,61
2015-12-30,85,94,74,28.0,24.2,28.3,31.2,26.9,25.9,3.70,3.70,53
2015-12-31,77,83,70,27.6,25.0,27.5,29.2,26.4,26.1,0.10,0.10,51
2016-01-01,77,82,72,27.4,25.3,27.4,28.7,26.6,26.1,2.10,2.10,51
2016-01-02,85,90,78,26.6,24.5,27.5,28.7,26.6,25.2,9.30,9.30,61
2016-01-03,79,89,70,27.8,24.5,28.1,30.3,27.1,26.0,0.10,0.10,51
2016-01-04,76,83,69,27.9,24.9,28.2,30.0,27.1,26.2,0.00,0.00,3
2016-01-05,86,91,81,26.8,24.3,28.2,29.9,27.0,25.5,3.30,3.30,51
2016-01-06,88,94,83,26.8,24.0,28.3,30.6,27.0,25.3,5.80,5.80,61
2016-01-07,80,85,74,27.2,25.0,27.9,29.6,26.8,25.9,0.00,0.00,3
2016-01-08,76,81,69,27.5,24.8,27.6,29.0,26.6,25.9,0.00,0.00,3
2016-01-09,76,84,67,27.9,24.3,28.1,30.8,26.7,25.9,0.00,0.00,3
2016-01-10,76,83,70,27.4,24.5,27.6,29.0,26.8,25.8,0.00,0.00,3
2016-01-11,73,79,64,27.6,24.5,27.2,29.2,26.1,25.7,0.00,0.00,2
2016-01-12,68,78,59,27.5,24.3,26.9,28.5,25.7,25.7,0.00,0.00,3
2016-01-13,71,77,64,27.5,24.2,27.4,29.8,25.8,25.7,0.00,0.00,3
2016-01-14,67,76,58,27.0,24.1,26.1,28.1,24.3,25.3,0.00,0.00,3
2016-01-15,67,80,53,28.0,22.9,27.0,30.2,24.8,25.5,0.00,0.00,3
2016-01-16,76,86,67,27.8,23.5,27.9,31.4,25.9,25.3,0.10,0.10,51
2016-01-17,76,89,63,27.6,22.9,27.7,30.6,25.8,25.2,0.00,0.00,3
2016-01-18,74,88,60,28.3,22.5,27.8,31.2,25.0,25.4,0.00,0.00,3
2016-01-19,74,85,62,28.6,23.6,28.5,31.4,26.5,26.0,0.00,0.00,2
2016-01-20,74,85,63,28.8,24.1,29.0,32.1,27.2,26.2,0.00,0.00,2
2016-01-21,73,81,63,28.8,25.2,29.2,32.2,27.8,26.6,0.00,0.00,3
2016-01-22,75,83,67,28.2,25.0,28.9,31.2,27.5,26.4,0.00,0.00,3
2016-01-23,84,89,78,28.0,24.8,29.5,32.0,28.2,26.2,2.40,2.40,51
2016-01-24,87,93,79,28.4,24.6,29.7,33.7,28.0,26.1,4.00,4.00,51
2016-01-25,81,93,70,28.5,24.7,29.1,31.5,28.0,26.4,0.40,0.40,51
2016-01-26,76,84,65,28.8,25.0,28.9,32.1,27.3,26.5,0.00,0.00,2
2016-01-27,75,84,63,28.5,24.0,28.3,32.0,26.5,25.8,0.00,0.00,3
2016-01-28,74,86,58,28.5,23.3,27.8,32.0,25.5,25.4,0.00,0.00,2
2016-01-29,74,89,60,28.0,22.9,27.3,30.9,25.5,25.3,0.00,0.00,3
2016-01-30,66,75,55,28.3,24.4,27.0,29.7,25.3,26.1,0.00,0.00,3
2016-01-31,67,75,56,28.4,24.9,27.4,29.4,25.9,26.3,0.00,0.00,3
2016-02-01,69,80,56,28.4,23.9,27.0,29.8,25.2,25.9,0.00,0.00,3
2016-02-02,72,80,60,28.4,24.3,27.6,31.0,26.0,25.9,0.00,0.00,3
2016-02-03,70,83,58,28.5,23.7,27.4,30.7,25.8,25.8,0.00,0.00,3
2016-02-04,69,83,55,28.4,23.1,27.3,30.5,25.4,25.7,0.00,0.00,3
2016-02-05,70,81,59,28.6,24.3,27.9,30.9,26.2,26.3,0.00,0.00,3
2016-02-06,70,78,61,28.8,24.7,28.6,31.2,26.5,26.6,0.00,0.00,3
2016-02-07,72,80,60,29.6,25.2,29.6,32.4,28.0,27.0,0.00,0.00,3
2016-02-08,75,85,62,29.8,25.0,30.1,33.6,28.2,27.1,0.00,0.00,3
2016-02-09,76,86,64,29.6,25.0,30.3,33.3,28.5,27.1,0.00,0.00,3
2016-02-10,81,95,66,29.4,23.5,30.1,33.3,27.5,26.5,0.20,0.20,51
2016-02-11,77,92,60,29.6,24.1,29.7,33.7,27.8,26.4,0.00,0.00,3
2016-02-12,74,89,54,29.6,23.6,28.7,33.2,26.3,26.0,0.00,0.00,3
2016-02-13,72,88,56,29.5,23.5,28.8,33.0,26.5,26.1,0.00,0.00,2
2016-02-14,70,84,51,29.9,23.9,28.7,32.0,26.7,26.6,0.00,0.00,2
2016-02-15,75,82,65,29.0,25.2,29.3,32.0,27.7,26.9,1.30,1.30,51
2016-02-16,73,84,62,29.7,25.5,29.5,32.3,28.1,27.3,0.00,0.00,3
2016-02-17,78,84,72,28.9,26.1,29.2,31.7,28.1,27.0,2.60,2.60,53
2016-02-18,79,86,73,29.0,26.0,29.4,31.9,28.1,27.2,2.10,2.10,51
2016-02-19,77,88,67,29.4,25.6,30.1,32.6,29.0,27.2,1.60,1.60,51
2016-02-20,82,93,70,29.8,25.1,31.3,34.5,29.4,27.2,0.50,0.50,51
2016-02-21,80,96,60,31.1,24.4,31.9,36.0,29.2,27.5,0.00,0.00,2
2016-02-22,77,94,58,30.5,24.6,30.3,34.7,27.0,27.0,0.00,0.00,1
2016-02-23,72,91,54,30.2,23.2,29.0,33.7,26.1,26.6,0.00,0.00,1
2016-02-24,74,91,50,32.0,23.4,31.0,36.3,26.8,27.4,0.10,0.10,51
2016-02-25,79,88,65,30.8,26.0,31.5,34.8,29.6,27.9,0.60,0.60,51
2016-02-26,76,89,56,30.5,25.9,30.4,32.7,28.8,27.7,0.00,0.00,3
2016-02-27,82,91,67,30.3,25.0,30.5,33.9,28.2,27.3,2.60,2.60,51
2016-02-28,84,92,76,29.4,25.2,30.7,33.8,28.1,27.1,3.90,3.90,53
2016-02-29,81,91,67,30.0,25.2,30.8,34.2,28.8,27.4,2.20,2.20,51
2016-03-01,78,88,64,30.0,25.8,30.5,33.5,28.7,27.6,1.10,1.10,51
2016-03-02,77,87,67,29.3,25.5,30.0,32.4,28.8,27.3,1.70,1.70,51
2016-03-03,72,84,59,30.0,25.6,30.0,32.9,28.2,27.6,0.00,0.00,3
2016-03-04,76,87,66,29.5,25.5,30.4,32.4,29.3,27.4,1.90,1.90,51
2016-03-05,75,87,62,30.0,25.6,30.3,33.3,28.8,27.5,0.30,0.30,51
2016-03-06,72,88,56,30.4,24.7,30.2,33.7,28.2,27.5,0.00,0.00,2
2016-03-07,72,85,58,30.6,25.5,30.8,34.0,29.0,27.9,0.00,0.00,2
2016-03-08,72,89,55,31.2,25.0,31.2,35.5,28.9,28.0,0.00,0.00,2
2016-03-09,75,89,59,31.4,25.5,32.5,36.9,30.2,28.3,0.50,0.50,51
2016-03-10,76,87,59,31.9,26.5,32.5,36.3,30.7,28.7,0.00,0.00,3
2016-03-11,73,87,55,32.4,26.0,32.5,37.6,30.0,28.6,0.00,0.00,2
2016-03-12,74,92,52,33.0,24.8,32.1,38.2,28.8,28.2,0.00,0.00,3
2016-03-13,74,90,50,33.5,25.0,32.5,39.1,28.8,28.5,0.00,0.00,3
2016-03-14,73,94,50,32.9,24.4,31.5,38.1,28.3,28.1,0.00,0.00,2
2016-03-15,70,93,47,33.5,23.8,32.1,38.5,27.8,28.3,0.00,0.00,3
2016-03-16,70,85,50,33.2,25.8,32.7,37.8,29.9,28.9,0.00,0.00,3
2016-03-17,73,90,51,33.0,25.5,32.6,38.2,30.0,28.5,0.00,0.00,3
2016-03-18,72,91,48,32.5,24.6,31.1,36.0,28.5,27.9,0.00,0.00,2
2016-03-19,73,95,46,33.5,24.0,31.9,38.1,28.0,28.1,0.00,0.00,1
2016-03-20,70,88,45,33.9,24.1,32.1,38.9,27.4,28.5,0.00,0.00,1
2016-03-21,70,89,42,34.6,24.2,33.0,40.0,27.6,28.8,0.00,0.00,3
2016-03-22,68,90,48,34.6,26.0,34.9,40.8,30.7,30.2,0.00,0.00,3
2016-03-23,71,88,45,35.0,26.8,34.6,42.2,31.6,30.0,0.00,0.00,2
2016-03-24,71,92,45,33.7,25.5,32.6,38.5,29.2,28.8,0.00,0.00,2
2016-03-25,69,91,47,33.2,25.1,31.7,37.3,28.8,28.5,0.00,0.00,1
2016-03-26,70,87,52,32.3,25.4,31.6,36.5,29.3,28.4,0.00,0.00,1
2016-03-27,69,87,50,32.8,25.6,32.1,37.3,29.3,28.9,0.00,0.00,2
2016-03-28,78,87,64,32.0,26.6,32.6,36.7,30.5,28.6,7.40,7.40,63
2016-03-29,79,91,63,31.9,26.0,33.1,37.6,30.8,28.5,1.90,1.90,53
2016-03-30,77,92,57,32.5,26.6,33.8,37.6,31.9,29.1,0.00,0.00,1
2016-03-31,77,94,57,32.1,26.0,33.5,37.6,31.3,28.7,0.30,0.30,51
2016-04-01,75,91,57,32.2,26.4,33.4,38.1,31.1,29.0,0.00,0.00,1
2016-04-02,73,92,52,33.2,25.9,33.3,38.8,30.8,29.0,0.00,0.00,0
2016-04-03,73,93,44,34.5,25.9,34.1,40.7,30.8,29.5,0.00,0.00,1
2016-04-04,72,92,45,34.3,26.0,33.8,40.1,30.5,29.4,0.00,0.00,1
2016-04-05,67,83,48,33.5,26.0,33.7,39.5,29.8,29.4,0.00,0.00,1
2016-04-06,72,84,52,34.2,27.0,34.5,41.3,31.0,29.7,1.70,1.70,61
2016-04-07,72,88,54,33.5,26.6,34.6,40.1,31.8,29.9,0.30,0.30,51
2016-04-08,71,90,51,34.2,26.9,34.4,39.7,32.0,30.0,0.00,0.00,1
2016-04-09,69,86,47,34.6,26.8,34.7,40.2,31.4,30.2,0.20,0.20,51
2016-04-10,72,87,45,34.5,26.8,34.5,39.9,31.7,29.8,0.60,0.60,51
2016-04-11,70,85,46,34.6,27.0,35.2,40.6,31.8,30.4,0.00,0.00,3
2016-04-12,70,83,52,34.2,28.0,36.1,42.0,32.8,30.8,0.10,0.10,51
2016-04-13,65,85,43,36.3,28.2,36.1,41.2,32.8,31.7,0.00,0.00,0
2016-04-14,69,87,44,36.0,27.7,36.3,42.6,32.8,31.2,0.90,0.90,51
2016-04-15,70,86,52,34.6,28.0,36.2,41.2,33.7,30.8,0.00,0.00,3
2016-04-16,72,84,56,33.5,27.6,35.6,41.4,32.6,30.3,0.40,0.40,51
2016-04-17,68,86,47,34.4,27.3,35.3,40.2,32.5,30.6,0.00,0.00,3
2016-04-18,69,81,52,34.2,28.0,34.9,39.7,32.5,30.6,0.10,0.10,51
2016-04-19,71,84,54,34.0,28.1,34.8,39.8,33.1,30.2,0.00,0.00,3
2016-04-20,75,87,54,34.0,27.5,35.5,40.9,32.8,30.0,0.80,0.80,53
2016-04-21,72,90,52,34.2,27.1,36.2,41.6,32.5,30.6,0.00,0.00,3
2016-04-22,71,89,47,35.8,27.9,36.4,42.3,33.2,31.2,0.00,0.00,2
2016-04-23,66,87,43,36.5,28.0,36.0,41.8,32.5,31.7,0.00,0.00,2
2016-04-24,66,86,44,36.8,28.0,36.4,43.0,32.1,31.8,0.00,0.00,1
2016-04-25,67,86,45,36.2,27.9,36.7,42.6,32.6,31.6,0.00,0.00,1
2016-04-26,69,85,46,35.5,28.1,35.9,41.2,33.2,30.8,1.00,1.00,53
2016-04-27,69,85,49,34.8,27.2,35.6,40.7,32.1,30.7,0.00,0.00,3
2016-04-28,70,83,45,35.2,28.0,36.0,40.6,33.3,30.9,0.00,0.00,3
2016-04-29,69,86,45,35.2,27.7,35.9,40.9,33.3,30.9,0.00,0.00,0
2016-04-30,68,82,47,34.8,28.0,35.4,40.3,32.5,30.7,0.40,0.40,51
2016-05-01,70,88,51,34.5,27.0,35.6,41.4,32.2,30.5,0.00,0.00,3
2016-05-02,69,87,48,34.9,27.7,36.2,41.2,32.9,31.0,0.00,0.00,3
2016-05-03,67,85,43,35.8,27.5,36.3,41.7,32.4,31.3,0.00,0.00,3
2016-05-04,68,86,49,35.0,27.9,35.8,41.4,33.2,30.9,0.10,0.10,51
2016-05-05,70,87,49,34.3,27.3,35.7,41.1,32.7,30.5,0.20,0.20,51
2016-05-06,69,82,49,34.1,27.5,35.0,40.5,32.3,30.2,0.70,0.70,51
2016-05-07,73,84,52,34.1,27.5,34.9,39.9,32.8,29.8,2.00,2.00,55
2016-05-08,74,86,56,33.4,27.2,35.5,40.6,32.7,29.8,0.80,0.80,53
2016-05-09,76,87,58,33.2,27.2,35.2,39.0,32.4,29.8,2.40,2.40,53
2016-05-10,78,90,59,33.8,27.5,35.1,39.4,32.9,29.5,2.40,2.40,61
2016-05-11,82,90,66,32.2,27.1,34.3,37.6,32.4,28.5,3.00,3.00,53
2016-05-12,81,93,67,29.8,26.5,33.6,35.0,31.8,28.2,1.40,1.40,53
2016-05-13,71,86,55,33.0,27.0,35.0,39.4,32.1,29.9,0.00,0.00,3
2016-05-14,81,90,65,31.4,27.0,33.7,36.5,32.1,28.5,2.20,2.20,53
2016-05-15,90,95,76,28.6,26.4,32.1,33.7,29.7,26.9,29.30,29.30,63
2016-05-16,94,96,92,27.0,25.8,29.9,30.8,29.0,26.2,102.40,102.40,65
2016-05-17,87,95,78,28.0,25.9,29.7,30.7,28.6,26.8,42.50,42.50,65
2016-05-18,83,91,73,30.5,25.9,30.9,35.7,28.7,28.1,1.60,1.60,53
2016-05-19,80,86,69,31.3,27.4,31.3,34.0,29.5,29.0,0.10,0.10,51
2016-05-20,82,88,73,31.1,27.0,31.7,35.5,29.1,28.7,0.10,0.10,51
2016-05-21,81,87,69,31.9,27.9,33.3,37.0,31.2,29.4,0.30,0.30,51
