latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.4868193,80.60272,362.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2022-12-20,89,96,76,26.6,21.9,26.9,29.6,25.4,23.7,2.30,2.30,53
2022-12-21,90,98,78,26.0,21.4,27.1,29.9,25.2,23.4,2.70,2.70,53
2022-12-22,92,98,83,25.7,20.8,26.5,29.1,23.8,23.0,4.70,4.70,61
2022-12-23,91,98,78,26.4,20.6,26.5,31.0,23.4,23.0,1.80,1.80,51
2022-12-24,95,100,86,25.4,21.0,26.9,29.5,24.8,22.8,9.30,9.30,61
2022-12-25,97,100,89,23.9,21.3,26.6,28.6,25.1,22.5,58.10,58.10,65
2022-12-26,91,98,79,26.9,20.2,27.5,32.0,23.4,23.2,16.40,16.40,63
2022-12-27,84,97,61,29.0,20.0,28.4,34.5,23.5,24.2,2.40,2.40,53
2022-12-28,87,97,69,27.8,20.8,28.1,32.8,24.3,24.0,2.10,2.10,53
2022-12-29,82,98,61,27.9,20.3,26.7,31.6,22.9,23.8,0.00,0.00,3
2022-12-30,82,97,62,27.0,17.7,24.3,29.7,19.0,22.2,0.00,0.00,3
2022-12-31,81,95,63,26.7,17.7,24.1,29.9,19.3,22.0,0.00,0.00,3
2023-01-01,79,93,60,26.7,18.2,24.3,29.8,19.6,22.3,0.00,0.00,3
2023-01-02,82,97,62,27.0,18.3,24.5,30.1,20.1,22.4,0.00,0.00,3
2023-01-03,82,94,66,26.2,19.2,24.5,28.7,21.4,22.5,0.00,0.00,3
2023-01-04,81,96,63,26.8,18.5,24.8,29.3,20.6,22.7,0.00,0.00,3
2023-01-05,84,94,72,26.9,20.6,26.4,30.5,22.9,23.6,0.60,0.60,51
2023-01-06,87,96,72,26.8,21.2,26.8,30.2,24.7,23.6,2.70,2.70,55
2023-01-07,88,96,73,26.4,21.7,26.7,30.0,24.7,23.5,1.50,1.50,51
2023-01-08,87,96,74,26.2,21.3,25.6,29.2,23.7,23.1,2.10,2.10,51
2023-01-09,82,93,68,26.3,19.2,24.5,28.7,21.1,22.7,0.00,0.00,3
2023-01-10,81,94,63,26.5,18.4,23.6,29.7,20.1,21.8,0.00,0.00,3
2023-01-11,80,93,61,26.5,17.4,23.5,29.7,18.5,21.7,0.00,0.00,3
2023-01-12,77,94,54,26.8,17.2,23.4,30.7,18.4,21.6,0.00,0.00,3
2023-01-13,78,94,60,27.5,16.5,24.2,31.6,17.6,22.2,0.00,0.00,3
2023-01-14,79,95,58,27.7,18.3,25.7,31.4,20.4,23.2,0.00,0.00,3
2023-01-15,82,95,63,27.7,18.8,26.9,32.3,21.1,23.5,1.60,1.60,53
2023-01-16,86,98,66,27.8,20.6,27.5,32.5,23.9,23.6,3.40,3.40,61
2023-01-17,86,96,69,27.7,21.1,27.6,32.5,24.6,23.8,1.60,1.60,53
2023-01-18,81,93,60,28.2,20.2,25.7,31.7,22.6,23.4,0.00,0.00,3
2023-01-19,74,93,56,26.3,17.1,23.3,27.7,18.5,22.1,0.00,0.00,3
2023-01-20,73,91,56,27.5,17.3,23.9,29.8,18.2,22.5,0.00,0.00,3
2023-01-21,87,95,81,24.2,19.6,24.0,26.2,21.4,21.9,4.50,4.50,53
2023-01-22,88,95,78,24.9,20.7,25.0,27.3,22.3,22.4,5.80,5.80,63
2023-01-23,85,98,66,28.2,21.3,28.0,32.3,25.2,24.2,2.20,2.20,53
2023-01-24,86,99,69,27.7,21.3,27.7,32.0,24.3,23.9,2.60,2.60,53
2023-01-25,80,93,61,27.4,19.5,25.3,30.8,21.8,23.0,0.00,0.00,3
2023-01-26,81,94,63,27.8,19.6,26.4,32.4,21.8,23.5,1.50,1.50,53
2023-01-27,82,93,62,27.8,20.0,26.0,31.5,22.5,23.3,0.30,0.30,51
2023-01-28,78,96,58,27.3,19.9,25.3,31.0,20.7,23.2,0.00,0.00,3
2023-01-29,80,94,66,27.0,18.7,24.6,30.4,19.8,22.6,0.00,0.00,3
2023-01-30,83,95,63,28.2,18.9,26.5,31.8,21.3,23.5,2.40,2.40,61
2023-01-31,94,99,84,23.8,21.0,25.4,27.1,23.9,22.2,18.50,18.50,63
2023-02-01,94,100,83,24.9,21.4,26.4,28.7,25.0,22.7,7.70,7.70,61
2023-02-02,92,98,80,27.0,20.7,27.2,31.9,23.3,23.2,18.10,18.10,65
2023-02-03,87,97,73,27.7,21.3,28.2,32.7,24.4,24.2,2.00,2.00,55
2023-02-04,86,96,70,28.0,20.8,27.6,33.0,23.8,24.0,5.50,5.50,61
2023-02-05,84,96,67,28.1,21.7,27.7,32.8,24.7,24.4,0.00,0.00,3
2023-02-06,88,98,77,26.4,21.5,27.0,30.1,24.6,23.6,0.60,0.60,51
2023-02-07,88,99,75,27.0,21.1,27.9,32.3,24.9,24.0,2.10,2.10,53
2023-02-08,82,96,64,28.1,20.2,27.0,32.3,22.8,23.9,0.00,0.00,3
2023-02-09,81,95,60,28.9,18.3,26.7,33.8,20.0,23.5,0.30,0.30,51
2023-02-10,81,95,61,28.4,19.3,26.9,33.6,21.7,23.7,0.00,0.00,3
2023-02-11,79,93,62,28.2,18.9,26.6,33.4,21.0,23.7,0.00,0.00,3
2023-02-12,79,96,59,29.1,19.4,27.0,33.7,22.1,23.9,0.00,0.00,3
2023-02-13,76,94,56,29.4,17.5,26.2,35.6,19.3,23.4,0.00,0.00,2
2023-02-14,77,94,59,28.5,17.3,25.8,34.1,19.0,23.2,0.30,0.30,51
2023-02-15,74,93,46,28.3,16.9,24.3,31.5,18.0,22.4,0.00,0.00,0
2023-02-16,77,94,57,28.0,15.7,24.1,31.7,16.4,22.1,0.00,0.00,2
2023-02-17,77,97,55,28.7,17.2,25.7,31.7,19.4,23.4,0.00,0.00,3
2023-02-18,82,99,64,28.7,19.9,27.3,33.0,22.9,24.2,0.20,0.20,51
2023-02-19,85,98,67,27.9,21.5,28.0,31.8,25.5,24.3,6.90,6.90,61
2023-02-20,85,98,67,27.8,21.4,27.9,31.7,25.3,24.2,2.90,2.90,55
2023-02-21,82,97,64,28.7,21.0,27.7,33.0,24.4,24.5,0.40,0.40,51
2023-02-22,74,94,46,29.6,19.7,26.8,33.9,22.0,24.1,0.10,0.10,51
2023-02-23,76,93,51,29.1,19.6,27.5,33.1,22.1,24.4,1.50,1.50,51
2023-02-24,77,95,57,29.1,19.8,27.9,33.4,22.4,24.7,0.40,0.40,51
2023-02-25,78,96,60,29.3,21.4,28.4,33.6,24.6,25.1,0.00,0.00,3
2023-02-26,74,94,51,28.3,19.0,25.0,30.8,20.9,23.2,0.00,0.00,3
2023-02-27,81,95,59,28.1,18.1,25.6,31.4,20.4,23.1,4.40,4.40,63
2023-02-28,85,95,73,27.1,21.9,27.0,30.1,25.1,24.0,1.20,1.20,51
2023-03-01,81,92,65,28.6,22.2,27.8,32.6,25.3,24.7,1.20,1.20,53
2023-03-02,78,94,55,28.7,21.6,27.4,31.9,24.8,24.5,0.00,0.00,3
2023-03-03,79,96,59,29.1,20.9,27.2,33.1,23.7,24.5,1.10,1.10,51
2023-03-04,83,92,68,27.2,22.5,27.5,29.9,26.0,24.3,3.70,3.70,55
2023-03-05,79,94,59,29.1,22.0,28.1,32.4,25.3,24.9,0.00,0.00,3
2023-03-06,79,96,53,30.4,20.7,28.3,34.6,23.7,24.8,1.90,1.90,53
2023-03-07,77,97,53,30.2,20.9,28.5,34.4,24.2,25.3,0.00,0.00,3
2023-03-08,78,93,59,29.4,21.9,28.0,33.5,25.2,25.1,0.30,0.30,51
2023-03-09,77,91,57,29.7,21.7,28.3,33.5,24.8,25.3,0.10,0.10,51
2023-03-10,79,94,62,28.3,22.8,28.7,31.4,26.4,25.2,0.40,0.40,51
2023-03-11,78,96,57,30.1,22.0,29.0,34.8,26.1,25.4,1.00,1.00,53
2023-03-12,80,96,62,29.1,22.3,28.9,33.1,26.4,25.3,0.40,0.40,51
2023-03-13,77,93,55,30.5,21.9,28.8,34.8,25.2,25.5,1.30,1.30,53
2023-03-14,75,96,48,31.4,20.4,29.3,36.7,23.4,25.4,0.40,0.40,51
2023-03-15,80,100,54,31.3,20.9,29.9,36.9,24.7,25.4,3.60,3.60,61
2023-03-16,87,99,61,30.4,21.9,29.8,36.8,26.5,24.9,20.70,20.70,65
2023-03-17,77,98,50,31.2,20.5,29.7,36.4,24.2,25.5,0.30,0.30,51
2023-03-18,84,98,57,30.6,21.0,29.5,37.4,25.0,24.9,8.80,8.80,63
2023-03-19,85,96,62,29.9,21.6,29.3,35.6,25.7,24.8,2.50,2.50,53
2023-03-20,86,99,67,29.7,21.4,28.8,35.3,25.4,24.6,15.00,15.00,63
2023-03-21,82,98,56,31.3,20.8,29.7,37.6,24.7,25.2,5.50,5.50,63
2023-03-22,82,96,62,30.7,21.7,30.1,37.2,25.2,25.6,0.50,0.50,51
2023-03-23,88,98,67,30.1,21.8,29.1,36.1,26.0,24.5,16.60,16.60,63
2023-03-24,79,97,54,31.0,20.8,30.2,37.1,24.7,25.7,0.50,0.50,51
2023-03-25,78,97,55,30.8,21.3,30.6,36.9,25.2,25.9,0.80,0.80,51
2023-03-26,79,99,53,30.8,21.8,30.6,36.6,26.3,25.9,1.80,1.80,51
2023-03-27,79,98,55,31.0,21.8,30.8,36.5,25.8,26.2,0.60,0.60,51
2023-03-28,74,97,43,32.3,21.8,30.6,36.3,26.1,26.5,0.00,0.00,3
2023-03-29,76,99,45,32.4,21.8,31.0,37.2,25.8,26.6,0.40,0.40,51
2023-03-30,77,99,46,32.1,22.7,31.1,37.7,27.0,26.5,0.30,0.30,51
2023-03-31,74,97,41,32.8,21.1,31.0,37.7,25.1,26.7,1.00,1.00,51
2023-04-01,77,100,41,32.2,22.1,31.1,37.3,26.6,26.5,2.70,2.70,61
2023-04-02,79,96,55,30.7,21.8,29.5,36.2,25.0,25.3,1.70,1.70,55
2023-04-03,80,96,56,30.5,21.5,29.9,37.0,24.8,25.5,2.30,2.30,53
2023-04-04,88,98,64,29.8,21.3,28.6,35.6,25.2,24.1,4.10,4.10,61
2023-04-05,80,98,55,32.1,20.8,30.0,38.4,24.7,25.5,1.30,1.30,55
2023-04-06,77,96,47,32.2,22.1,30.8,37.5,26.2,26.3,0.50,0.50,51
2023-04-07,75,100,45,31.4,20.2,29.6,35.2,24.0,25.8,0.00,0.00,3
2023-04-08,83,98,54,30.9,20.2,28.8,36.7,23.8,24.5,18.30,18.30,65
2023-04-09,76,97,54,30.7,20.0,29.3,36.3,23.2,25.4,0.50,0.50,51
2023-04-10,79,98,56,30.8,21.0,29.5,36.0,24.5,25.5,0.00,0.00,3
2023-04-11,76,97,52,31.2,20.5,29.2,35.8,23.6,25.6,0.00,0.00,1
2023-04-12,73,97,45,32.7,20.6,30.6,37.3,23.9,26.6,0.10,0.10,51
2023-04-13,77,99,44,33.7,21.8,31.8,39.0,26.3,26.9,0.70,0.70,51
2023-04-14,75,99,38,34.0,22.0,31.7,39.0,26.4,27.1,0.20,0.20,51
2023-04-15,73,96,41,32.9,22.3,31.1,38.1,25.9,26.9,2.60,2.60,61
2023-04-16,79,97,53,31.4,22.6,31.0,37.4,26.5,26.3,2.10,2.10,61
2023-04-17,71,97,38,33.1,21.8,31.4,38.1,25.5,27.2,0.30,0.30,51
2023-04-18,76,98,45,33.2,22.9,32.5,38.6,27.7,27.6,1.30,1.30,51
2023-04-19,80,98,55,32.2,24.0,32.6,39.1,29.1,27.2,2.20,2.20,51
2023-04-20,82,96,56,32.1,23.0,30.8,38.1,27.3,26.2,4.60,4.60,61
2023-04-21,81,92,62,30.5,23.2,30.4,36.2,26.5,26.1,6.40,6.40,61
2023-04-22,84,94,64,30.8,23.1,30.2,36.9,27.2,25.7,6.20,6.20,63
2023-04-23,83,95,60,31.9,22.9,30.9,38.1,26.9,26.0,4.30,4.30,63
2023-04-24,88,99,63,31.5,22.6,30.7,38.8,27.3,25.4,35.90,35.90,65
2023-04-25,89,100,69,30.5,22.4,30.4,37.6,27.2,25.2,14.10,14.10,65
2023-04-26,89,100,70,29.6,22.2,30.5,35.5,26.7,25.2,1.40,1.40,51
2023-04-27,87,100,67,30.2,22.3,30.8,37.1,26.9,25.5,5.20,5.20,61
2023-04-28,87,98,62,31.4,21.2,30.2,38.8,25.2,25.1,25.20,25.20,65
2023-04-29,90,100,69,29.8,22.3,30.0,37.3,27.1,24.9,23.80,23.80,65
2023-04-30,90,99,73,29.3,22.0,30.1,35.8,26.4,24.9,28.60,28.60,65
2023-05-01,91,98,77,28.9,22.9,29.7,35.4,27.6,24.8,15.10,15.10,63
2023-05-02,88,97,77,27.5,23.2,29.6,32.6,27.1,25.1,17.40,17.40,65
2023-05-03,88,94,80,27.8,23.1,28.6,32.6,26.2,24.6,16.30,16.30,63
2023-05-04,88,96,73,29.9,22.6,29.9,37.3,26.4,25.1,26.20,26.20,65
2023-05-05,94,97,89,25.0,22.7,27.7,29.1,26.4,23.7,8.70,8.70,55
2023-05-06,87,97,71,29.4,22.8,29.1,35.5,26.6,24.9,1.60,1.60,53
2023-05-07,91,99,80,28.4,22.3,28.8,35.0,25.8,24.6,3.50,3.50,53
2023-05-08,90,97,81,28.2,23.0,29.1,33.7,27.0,24.8,9.20,9.20,63
2023-05-09,91,97,80,27.5,23.3,28.7,32.0,27.5,24.6,6.30,6.30,61
2023-05-10,89,97,77,28.4,23.4,29.1,34.3,27.4,25.1,5.30,5.30,61
2023-05-11,91,99,80,28.2,23.5,28.9,33.8,27.4,25.1,3.90,3.90,53
2023-05-12,90,99,79,28.5,23.5,29.3,33.7,27.3,25.5,4.90,4.90,53
2023-05-13,89,96,79,28.6,23.7,29.2,33.8,27.6,25.5,2.10,2.10,53
2023-05-14,88,94,78,28.5,24.0,29.9,33.5,27.6,25.9,2.30,2.30,51
2023-05-15,89,100,75,29.3,24.3,30.6,34.7,28.3,26.2,1.90,1.90,51
2023-05-16,86,98,66,31.2,24.1,31.8,37.4,28.3,26.8,0.80,0.80,51
2023-05-17,86,96,66,31.6,23.4,31.8,39.3,27.9,26.5,3.60,3.60,61
2023-05-18,86,94,72,29.4,23.4,30.5,35.1,27.2,25.9,5.50,5.50,61
2023-05-19,85,95,70,29.4,22.8,29.8,34.7,26.0,25.6,1.30,1.30,51
2023-05-20,86,94,70,28.9,23.3,29.7,34.1,26.8,25.6,2.20,2.20,55
2023-05-21,87,96,72,29.1,23.1,29.5,34.8,27.0,25.5,0.90,0.90,51
2023-05-22,85,96,69,29.8,22.8,29.6,35.6,26.3,25.4,3.90,3.90,61
2023-05-23,84,96,65,29.8,23.0,30.3,35.6,26.5,25.8,1.00,1.00,51
2023-05-24,82,98,59,30.6,22.8,30.0,35.1,26.3,26.0,0.00,0.00,3
2023-05-25,83,96,65,30.0,23.0,29.7,34.5,26.4,26.0,0.70,0.70,51
2023-05-26,85,96,69,29.4,23.4,30.0,34.2,27.3,25.9,1.40,1.40,51
2023-05-27,84,92,71,29.4,23.7,30.3,35.3,27.4,26.2,3.10,3.10,53
2023-05-28,85,95,68,30.1,23.6,30.3,35.2,27.6,26.1,1.80,1.80,53
2023-05-29,83,94,66,30.9,23.7,31.1,37.7,27.7,26.4,3.90,3.90,63
2023-05-30,86,96,69,29.6,23.2,30.4,36.1,27.1,25.8,3.20,3.20,55
2023-05-31,83,95,66,30.3,23.4,30.3,35.6,27.5,26.1,1.60,1.60,51
2023-06-01,86,96,68,29.3,23.1,29.3,33.8,27.1,25.5,2.80,2.80,53
2023-06-02,84,95,69,29.6,23.3,29.7,34.4,26.7,25.9,1.40,1.40,53
2023-06-03,87,96,70,29.9,23.7,30.0,35.4,27.6,26.0,3.80,3.80,61
2023-06-04,88,98,76,29.2,23.1,29.3,34.7,27.0,25.5,4.00,4.00,53
2023-06-05,87,96,72,28.8,23.4,29.1,33.3,27.2,25.4,4.20,4.20,53
2023-06-06,85,94,70,29.4,23.6,29.7,33.5,27.3,26.0,1.60,1.60,53
2023-06-07,89,96,74,28.8,23.9,28.9,33.5,27.4,25.3,4.40,4.40,55
2023-06-08,87,94,72,28.8,23.5,29.0,32.4,27.1,25.5,4.90,4.90,55
2023-06-09,84,93,71,28.8,23.8,28.8,33.2,27.0,25.6,0.90,0.90,51
2023-06-10,81,96,69,29.0,23.5,29.1,32.7,26.9,26.0,2.60,2.60,53
2023-06-11,85,95,75,28.5,23.7,29.2,33.0,27.0,25.6,2.50,2.50,53
2023-06-12,88,94,77,27.5,23.7,29.0,31.6,27.5,25.3,8.60,8.60,63
2023-06-13,86,96,76,28.0,23.4,28.3,31.9,26.7,25.2,3.30,3.30,53
2023-06-14,81,94,70,28.2,23.5,28.7,33.0,26.3,25.7,2.20,2.20,53
2023-06-15,81,92,71,29.6,24.0,29.8,34.4,26.3,26.2,2.70,2.70,53
2023-06-16,85,94,71,28.9,24.0,29.4,33.0,27.8,25.9,2.50,2.50,53
2023-06-17,87,97,70,27.8,23.1,28.1,30.6,26.6,24.9,3.50,3.50,53
2023-06-18,91,96,84,26.3,23.1,27.5,29.6,26.5,24.3,4.50,4.50,55
2023-06-19,83,95,69,28.5,23.2,28.5,32.2,26.4,25.4,1.80,1.80,51
2023-06-20,88,96,75,27.9,23.6,29.0,33.4,27.0,25.4,4.40,4.40,61
2023-06-21,88,95,75,28.5,23.3,28.5,32.7,26.7,25.1,5.90,5.90,63
2023-06-22,84,96,71,29.1,23.5,29.3,33.3,26.9,25.8,6.70,6.70,61
2023-06-23,84,95,70,28.7,23.3,28.7,32.6,26.7,25.6,1.70,1.70,51
2023-06-24,82,98,63,29.7,23.0,29.2,33.5,26.7,25.9,1.00,1.00,51
2023-06-25,87,98,69,28.6,23.0,28.2,32.0,26.0,25.0,6.70,6.70,61
2023-06-26,90,98,75,28.1,22.3,27.2,31.7,25.2,24.2,5.20,5.20,53
2023-06-27,91,99,73,27.6,22.3,27.4,31.2,25.4,24.3,4.70,4.70,55
2023-06-28,87,94,78,28.2,22.9,28.2,33.2,26.0,24.9,4.30,4.30,53
2023-06-29,89,98,76,28.0,22.8,27.7,31.7,26.0,24.7,4.30,4.30,55
2023-06-30,86,96,75,27.8,23.4,28.5,32.0,26.7,25.2,5.80,5.80,55
2023-07-01,87,97,76,27.6,23.0,28.2,31.6,26.4,25.1,3.00,3.00,53
2023-07-02,90,98,83,26.7,23.3,27.9,30.3,26.6,24.6,4.00,4.00,55
2023-07-03,92,100,83,26.4,21.8,26.4,29.3,24.4,23.8,14.00,14.00,63
2023-07-04,95,100,89,25.4,22.6,25.9,28.3,25.0,23.4,21.10,21.10,63
2023-07-05,98,100,90,23.9,21.6,25.4,27.7,24.3,22.6,24.20,24.20,63
2023-07-06,87,100,76,26.7,21.5,26.8,29.3,24.0,24.1,7.40,7.40,63
2023-07-07,84,91,74,26.9,23.3,27.7,31.3,25.4,24.8,4.50,4.50,61
2023-07-08,80,87,74,27.7,23.4,27.8,31.7,25.1,25.1,3.60,3.60,55
2023-07-09,80,91,70,28.8,23.3,28.6,33.4,25.5,25.5,0.80,0.80,51
2023-07-10,87,92,79,27.0,23.1,28.3,30.9,26.2,24.9,5.30,5.30,61
2023-07-11,84,95,73,28.8,23.1,28.9,33.5,26.2,25.5,0.80,0.80,53
2023-07-12,80,93,68,28.8,23.1,28.6,32.6,25.5,25.6,0.10,0.10,51
2023-07-13,86,95,75,28.4,23.3,28.2,33.0,26.3,25.1,3.20,3.20,53
2023-07-14,88,96,75,27.8,22.8,27.9,31.9,25.7,24.9,4.70,4.70,61
2023-07-15,85,93,72,28.4,23.2,28.5,32.5,26.3,25.3,5.20,5.20,61
2023-07-16,84,93,71,28.5,23.8,28.6,31.9,26.6,25.5,2.80,2.80,55
2023-07-17,86,92,76,27.5,23.6,27.9,31.2,26.3,25.1,5.10,5.10,61
2023-07-18,88,98,73,27.1,22.7,26.9,29.8,25.1,24.5,5.10,5.10,61
2023-07-19,87,100,73,27.6,22.5,26.8,30.3,24.7,24.6,5.40,5.40,55
2023-07-20,88,99,74,27.4,22.5,27.2,30.6,25.1,24.6,3.50,3.50,53
2023-07-21,83,96,65,29.0,23.0,27.8,32.6,25.8,25.3,1.10,1.10,51
2023-07-22,83,96,71,28.3,23.1,27.6,31.7,25.2,25.3,4.30,4.30,61
2023-07-23,88,98,80,26.6,23.0,27.5,30.1,25.6,24.7,5.60,5.60,53
2023-07-24,90,96,80,26.5,22.6,27.1,29.1,25.4,24.2,6.30,6.30,61
2023-07-25,89,98,82,26.8,22.4,27.6,30.7,25.4,24.5,3.60,3.60,53
2023-07-26,84,98,74,27.6,21.8,27.9,31.4,24.6,24.9,5.20,5.20,61
2023-07-27,77,90,71,28.4,23.7,28.3,31.9,25.7,25.8,1.20,1.20,51
2023-07-28,79,88,65,29.2,23.1,28.1,32.9,25.3,25.6,0.00,0.00,3
2023-07-29,82,96,64,29.6,22.9,28.4,33.5,26.0,25.5,0.60,0.60,51
2023-07-30,81,92,64,29.3,23.2,28.3,32.9,25.8,25.5,0.90,0.90,53
2023-07-31,81,89,70,28.5,23.2,27.9,32.2,25.7,25.3,1.60,1.60,51
2023-08-01,81,95,63,28.9,22.9,27.5,31.2,25.4,25.2,0.50,0.50,51
2023-08-02,77,92,61,29.1,22.9,27.7,31.6,25.3,25.5,0.70,0.70,51
2023-08-03,82,94,67,28.9,23.1,28.2,32.4,25.5,25.5,1.50,1.50,51
2023-08-04,80,92,65,29.6,23.1,28.9,34.0,26.0,25.8,0.70,0.70,51
2023-08-05,80,92,60,30.3,23.6,29.6,35.1,26.0,25.9,2.50,2.50,53
2023-08-06,80,92,61,30.6,23.4,29.4,35.7,26.0,26.0,0.00,0.00,3
2023-08-07,80,94,63,29.7,23.2,28.5,33.0,26.1,25.7,0.40,0.40,51
2023-08-08,79,92,58,30.1,23.2,28.4,33.5,25.7,25.8,0.50,0.50,51
2023-08-09,80,97,59,30.7,23.4,29.3,35.2,26.2,26.0,1.00,1.00,51
2023-08-10,79,99,61,30.1,23.1,29.1,34.1,26.1,26.0,1.50,1.50,53
2023-08-11,79,99,59,31.2,22.9,29.3,36.4,25.7,25.9,3.30,3.30,63
2023-08-12,84,96,71,28.6,23.1,28.3,33.1,26.3,25.3,3.10,3.10,53
2023-08-13,78,90,64,29.5,23.2,28.4,33.4,26.0,25.8,1.20,1.20,51
2023-08-14,76,92,61,29.2,22.9,27.9,32.2,25.2,25.6,0.40,0.40,51
2023-08-15,79,94,58,29.9,22.5,27.9,32.5,25.1,25.5,0.10,0.10,51
2023-08-16,80,95,61,29.5,22.3,27.9,32.6,24.9,25.4,0.80,0.80,51
2023-08-17,72,92,49,30.7,23.1,27.4,32.0,24.8,25.9,0.00,0.00,3
2023-08-18,81,94,62,29.4,23.1,27.7,32.0,25.5,25.4,2.10,2.10,51
2023-08-19,78,94,51,30.5,22.9,27.9,32.6,25.5,25.8,0.20,0.20,51
2023-08-20,75,92,56,30.5,23.3,28.8,34.0,26.0,26.1,0.30,0.30,51
2023-08-21,75,99,57,31.6,23.3,30.2,36.6,25.6,26.8,0.60,0.60,51
2023-08-22,80,99,53,32.6,23.5,30.3,37.1,27.2,26.5,3.60,3.60,55
2023-08-23,78,94,59,30.6,23.4,29.5,34.7,26.6,26.3,3.90,3.90,61
2023-08-24,73,90,51,31.3,23.2,29.0,34.6,26.1,26.5,0.00,0.00,3
2023-08-25,72,93,51,31.5,22.9,28.9,34.7,24.5,26.4,1.60,1.60,53
2023-08-26,77,94,57,30.9,22.9,29.6,34.5,26.4,26.3,2.90,2.90,53
2023-08-27,78,93,59,30.5,23.2,29.5,34.0,26.5,26.3,2.30,2.30,53
2023-08-28,82,96,59,30.9,23.1,29.0,34.9,26.3,25.9,2.90,2.90,53
2023-08-29,79,94,57,30.6,22.8,28.1,33.7,25.4,25.7,2.20,2.20,53
2023-08-30,84,96,64,29.6,22.7,28.4,33.4,25.7,25.3,2.20,2.20,53
2023-08-31,87,99,60,31.3,22.8,28.9,36.3,26.4,25.1,5.50,5.50,63
2023-09-01,83,94,66,29.4,23.1,28.7,33.1,26.6,25.4,2.40,2.40,61
2023-09-02,87,98,68,28.5,22.7,27.4,31.6,25.7,24.8,4.80,4.80,55
2023-09-03,91,98,74,27.8,22.3,26.7,31.0,24.7,24.1,2.60,2.60,51
2023-09-04,95,100,84,26.4,21.7,25.8,28.8,24.1,23.3,14.10,14.10,61
2023-09-05,93,99,85,25.6,21.7,26.1,28.1,24.0,23.5,7.70,7.70,53
2023-09-06,96,100,89,24.7,21.8,25.9,27.7,24.4,23.1,8.30,8.30,53
2023-09-07,94,100,86,25.4,21.9,26.1,27.8,24.9,23.3,4.80,4.80,53
2023-09-08,90,98,75,27.1,22.2,26.5,29.8,24.6,23.9,9.50,9.50,61
2023-09-09,87,96,77,27.8,22.8,27.5,32.7,25.3,24.6,3.20,3.20,53
2023-09-10,89,98,79,26.9,22.3,27.3,30.7,25.3,24.4,3.70,3.70,55
2023-09-11,90,98,79,27.3,21.9,26.6,31.1,24.3,23.9,7.90,7.90,63
2023-09-12,88,97,78,27.5,22.8,27.5,31.3,25.4,24.6,3.70,3.70,53
2023-09-13,89,97,74,27.6,23.0,27.6,31.2,25.9,24.7,5.00,5.00,55
2023-09-14,88,98,77,27.9,22.8,27.5,32.2,25.5,24.6,2.00,2.00,53
2023-09-15,81,94,64,29.3,22.7,28.2,33.7,25.8,25.3,2.30,2.30,53
2023-09-16,77,93,62,29.3,23.4,28.7,33.3,25.3,25.8,2.30,2.30,53
2023-09-17,84,94,67,29.1,23.2,28.4,33.7,26.0,24.9,7.20,7.20,61
2023-09-18,87,98,72,28.8,22.4,28.0,33.0,25.8,24.6,6.90,6.90,63
2023-09-19,88,98,79,27.0,22.6,27.6,31.8,25.9,24.2,3.80,3.80,53
2023-09-20,84,94,70,28.1,22.7,28.2,32.9,25.5,24.8,4.80,4.80,55
2023-09-21,83,93,66,28.9,22.2,28.6,33.7,25.3,25.0,6.30,6.30,63
2023-09-22,88,99,73,28.3,22.4,28.0,32.7,25.8,24.5,6.90,6.90,63
2023-09-23,86,93,73,28.3,22.6,28.2,32.8,26.0,24.8,4.40,4.40,61
2023-09-24,86,96,72,28.1,22.6,28.2,32.6,25.9,24.8,5.30,5.30,61
2023-09-25,90,97,77,28.0,22.6,28.0,32.6,25.4,24.6,11.20,11.20,63
2023-09-26,90,97,77,27.5,23.1,27.5,31.9,26.1,24.4,9.30,9.30,63
2023-09-27,90,97,77,27.9,23.1,27.8,32.4,26.1,24.5,5.90,5.90,63
2023-09-28,90,97,80,26.8,22.2,27.2,30.7,25.1,24.2,2.70,2.70,53
2023-09-29,93,98,81,26.7,22.2,26.4,30.6,25.0,23.6,8.50,8.50,63
2023-09-30,89,99,73,28.4,22.6,27.8,32.9,25.3,24.5,7.30,7.30,61
2023-10-01,93,99,78,27.1,22.2,27.2,30.9,25.6,23.8,15.90,15.90,63
2023-10-02,92,99,79,27.5,22.3,27.7,31.4,25.5,24.1,9.70,9.70,61
2023-10-03,91,97,73,28.4,22.7,28.2,32.9,26.1,24.5,8.70,8.70,63
2023-10-04,90,100,70,28.1,22.5,28.2,31.6,25.8,24.6,1.40,1.40,53
2023-10-05,93,99,76,27.3,22.4,27.8,31.5,25.9,24.1,13.70,13.70,63
2023-10-06,91,100,75,28.6,22.7,28.4,33.6,26.1,24.5,6.50,6.50,63
2023-10-07,88,96,73,28.6,22.5,29.3,34.2,26.1,25.0,7.30,7.30,61
2023-10-08,87,97,68,29.0,22.6,30.1,34.8,26.7,25.2,18.80,18.80,63
